frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-4.04,5.77,-4.04,4.05,4.20,1.89,9.82,9.82,9.81
20.20,5.77,-4.03,5.77,-4.03,4.04,4.17,1.95,9.81,9.81,9.81
20.40,5.77,-4.03,5.77,-4.03,4.03,4.15,2.01,9.80,9.80,9.80
20.61,5.77,-4.02,5.77,-4.02,4.02,4.08,2.07,9.79,9.79,9.80
20.81,5.77,-4.01,5.77,-4.01,4.01,4.01,2.13,9.78,9.78,9.79
21.02,5.77,-4.00,5.77,-4.00,4.00,3.93,2.19,9.78,9.78,9.78
21.23,5.77,-4.00,5.77,-4.00,4.00,3.86,2.25,9.77,9.77,9.77
21.44,5.77,-3.99,5.77,-3.99,3.99,3.81,2.32,9.76,9.76,9.76
21.66,5.77,-3.99,5.77,-3.99,3.99,3.76,2.38,9.76,9.76,9.76
21.87,5.77,-3.99,5.77,-3.99,3.99,3.77,2.46,9.75,9.75,9.75
22.09,5.76,-3.99,5.76,-3.98,3.98,3.77,2.53,9.75,9.75,9.75
22.31,5.76,-3.99,5.76,-3.99,3.98,3.82,2.60,9.74,9.75,9.75
22.54,5.76,-3.99,5.76,-3.99,3.99,3.88,2.67,9.74,9.74,9.74
22.76,5.75,-3.99,5.75,-3.99,3.99,3.94,2.75,9.74,9.74,9.74
22.99,5.75,-3.99,5.75,-3.99,3.99,4.00,2.83,9.74,9.74,9.74
23.22,5.74,-4.00,5.74,-4.00,4.00,4.05,2.91,9.74,9.74,9.74
23.45,5.74,-4.01,5.74,-4.01,4.01,4.10,2.99,9.74,9.74,9.74
23.69,5.73,-4.01,5.73,-4.01,4.01,4.14,3.08,9.74,9.74,9.74
23.92,5.72,-4.02,5.72,-4.02,4.02,4.17,3.16,9.75,9.75,9.75
24.16,5.72,-4.03,5.72,-4.03,4.03,4.19,3.25,9.75,9.75,9.75
24.40,5.71,-4.04,5.71,-4.04,4.04,4.21,3.34,9.75,9.75,9.75
24.65,5.70,-4.05,5.70,-4.05,4.05,4.22,3.43,9.75,9.75,9.75
24.89,5.69,-4.06,5.69,-4.06,4.06,4.23,3.52,9.75,9.75,9.75
25.14,5.69,-4.06,5.69,-4.06,4.06,4.23,3.62,9.75,9.75,9.75
25.39,5.68,-4.07,5.68,-4.07,4.07,4.23,3.71,9.75,9.75,9.75
25.65,5.67,-4.08,5.67,-4.08,4.08,4.23,3.80,9.74,9.74,9.75
25.91,5.66,-4.09,5.66,-4.09,4.09,4.23,3.89,9.74,9.74,9.74
26.16,5.65,-4.10,5.65,-4.10,4.10,4.23,3.99,9.74,9.74,9.74
26.43,5.64,-4.11,5.64,-4.11,4.11,4.23,4.08,9.75,9.75,9.74
26.69,5.62,-4.12,5.62,-4.12,4.13,4.22,4.17,9.75,9.75,9.75
26.96,5.61,-4.14,5.61,-4.14,4.15,4.22,4.26,9.76,9.76,9.75
27.23,5.60,-4.16,5.60,-4.17,4.17,4.22,4.35,9.77,9.77,9.77
27.50,5.59,-4.19,5.59,-4.19,4.19,4.22,4.43,9.78,9.78,9.78
27.77,5.57,-4.22,5.57,-4.22,4.22,4.22,4.52,9.79,9.79,9.79
28.05,5.56,-4.25,5.56,-4.25,4.25,4.22,4.60,9.81,9.81,9.81
28.33,5.55,-4.27,5.55,-4.27,4.27,4.22,4.67,9.81,9.81,9.82
28.62,5.53,-4.30,5.53,-4.30,4.29,4.22,4.75,9.82,9.82,9.83
28.90,5.51,-4.31,5.51,-4.31,4.31,4.22,4.81,9.82,9.82,9.83
29.19,5.50,-4.33,5.50,-4.33,4.32,4.22,4.87,9.82,9.82,9.82
29.48,5.48,-4.33,5.48,-4.33,4.34,4.22,4.93,9.82,9.82,9.81
29.78,5.46,-4.34,5.46,-4.34,4.35,4.22,4.98,9.81,9.81,9.80
30.08,5.44,-4.35,5.44,-4.35,4.35,4.22,5.02,9.79,9.79,9.79
30.38,5.42,-4.35,5.42,-4.35,4.35,4.22,5.06,9.78,9.78,9.78
30.68,5.40,-4.36,5.40,-4.36,4.35,4.22,5.09,9.76,9.76,9.76
30.99,5.38,-4.36,5.38,-4.36,4.35,4.22,5.11,9.73,9.73,9.74
31.30,5.36,-4.35,5.36,-4.35,4.35,4.22,5.13,9.71,9.71,9.71
31.61,5.34,-4.34,5.34,-4.34,4.34,4.22,5.14,9.68,9.68,9.68
31.93,5.32,-4.33,5.32,-4.33,4.34,4.22,5.13,9.65,9.65,9.65
32.24,5.30,-4.32,5.30,-4.32,4.33,4.22,5.13,9.62,9.62,9.62
32.57,5.27,-4.31,5.27,-4.31,4.32,4.22,5.11,9.60,9.60,9.59
32.89,5.25,-4.31,5.25,-4.31,4.32,4.21,5.10,9.57,9.57,9.56
33.22,5.23,-4.31,5.23,-4.31,4.31,4.21,5.07,9.54,9.54,9.53
33.55,5.21,-4.30,5.21,-4.30,4.30,4.21,5.04,9.51,9.51,9.51
33.89,5.18,-4.30,5.18,-4.30,4.29,4.20,5.00,9.47,9.47,9.48
34.23,5.16,-4.29,5.16,-4.29,4.28,4.20,4.96,9.44,9.44,9.45
34.57,5.14,-4.27,5.14,-4.27,4.27,4.19,4.91,9.40,9.40,9.41
34.92,5.12,-4.25,5.12,-4.25,4.25,4.18,4.86,9.37,9.37,9.37
35.27,5.09,-4.23,5.09,-4.23,4.23,4.18,4.80,9.33,9.33,9.32
35.62,5.07,-4.21,5.07,-4.21,4.21,4.17,4.75,9.28,9.28,9.28
35.97,5.05,-4.19,5.05,-4.19,4.19,4.16,4.69,9.24,9.24,9.24
36.33,5.03,-4.17,5.03,-4.17,4.17,4.15,4.63,9.20,9.20,9.20
36.70,5.01,-4.15,5.01,-4.15,4.15,4.14,4.57,9.16,9.16,9.16
37.06,4.98,-4.13,4.98,-4.13,4.13,4.13,4.50,9.11,9.11,9.11
37.43,4.96,-4.11,4.96,-4.11,4.11,4.12,4.44,9.07,9.07,9.07
37.81,4.94,-4.09,4.94,-4.09,4.09,4.10,4.38,9.03,9.03,9.03
38.19,4.92,-4.07,4.92,-4.07,4.07,4.09,4.32,8.99,8.99,8.99
38.57,4.90,-4.05,4.90,-4.05,4.04,4.07,4.25,8.94,8.94,8.94
38.95,4.87,-4.03,4.87,-4.03,4.02,4.06,4.19,8.89,8.89,8.90
39.34,4.85,-4.00,4.85,-4.00,3.99,4.04,4.13,8.84,8.84,8.85
39.74,4.83,-3.97,4.83,-3.97,3.97,4.03,4.07,8.80,8.80,8.80
40.14,4.80,-3.94,4.80,-3.94,3.94,4.01,4.02,8.75,8.75,8.74
40.54,4.78,-3.91,4.78,-3.91,3.92,3.99,3.96,8.70,8.70,8.69
40.94,4.75,-3.89,4.75,-3.89,3.90,3.97,3.91,8.65,8.65,8.64
41.35,4.73,-3.87,4.73,-3.87,3.87,3.95,3.86,8.60,8.60,8.60
41.76,4.70,-3.85,4.70,-3.85,3.85,3.93,3.81,8.56,8.56,8.56
42.18,4.68,-3.83,4.68,-3.83,3.83,3.91,3.77,8.51,8.51,8.51
42.60,4.65,-3.82,4.65,-3.81,3.81,3.89,3.73,8.46,8.46,8.47
43.03,4.63,-3.79,4.63,-3.79,3.79,3.87,3.69,8.42,8.42,8.42
43.46,4.60,-3.77,4.60,-3.77,3.77,3.85,3.65,8.37,8.37,8.37
43.90,4.57,-3.75,4.57,-3.75,3.75,3.83,3.62,8.32,8.32,8.32
44.33,4.54,-3.73,4.54,-3.73,3.73,3.81,3.58,8.27,8.27,8.28
44.78,4.52,-3.71,4.52,-3.71,3.71,3.79,3.56,8.22,8.22,8.22
45.23,4.49,-3.68,4.49,-3.68,3.68,3.76,3.53,8.17,8.17,8.17
45.68,4.46,-3.66,4.46,-3.66,3.66,3.74,3.51,8.12,8.12,8.12
46.13,4.43,-3.64,4.43,-3.64,3.64,3.72,3.49,8.07,8.07,8.07
46.60,4.40,-3.61,4.40,-3.61,3.61,3.69,3.47,8.02,8.02,8.01
47.06,4.37,-3.59,4.37,-3.59,3.59,3.67,3.45,7.97,7.97,7.96
47.53,4.34,-3.57,4.34,-3.57,3.57,3.65,3.44,7.91,7.91,7.91
48.01,4.31,-3.55,4.31,-3.55,3.55,3.62,3.43,7.86,7.86,7.87
48.49,4.28,-3.53,4.28,-3.53,3.53,3.60,3.42,7.82,7.82,7.82
48.97,4.25,-3.52,4.25,-3.52,3.51,3.58,3.42,7.77,7.77,7.77
49.46,4.22,-3.50,4.22,-3.50,3.50,3.56,3.41,7.72,7.72,7.72
49.96,4.19,-3.48,4.19,-3.48,3.48,3.53,3.41,7.67,7.67,7.67
50.46,4.16,-3.46,4.16,-3.46,3.46,3.51,3.41,7.62,7.62,7.62
50.96,4.13,-3.45,4.13,-3.45,3.45,3.49,3.41,7.58,7.58,7.58
51.47,4.10,-3.43,4.10,-3.43,3.43,3.47,3.42,7.53,7.53,7.53
51.99,4.07,-3.42,4.07,-3.42,3.42,3.44,3.42,7.49,7.49,7.49
52.51,4.03,-3.41,4.03,-3.41,3.41,3.42,3.43,7.44,7.44,7.45
53.03,4.00,-3.40,4.00,-3.40,3.39,3.40,3.43,7.40,7.40,7.40
53.56,3.97,-3.38,3.97,-3.38,3.38,3.38,3.44,7.35,7.35,7.35
54.10,3.94,-3.37,3.94,-3.37,3.37,3.36,3.45,7.30,7.30,7.30
54.64,3.90,-3.35,3.90,-3.35,3.36,3.34,3.46,7.26,7.26,7.26
55.18,3.87,-3.34,3.87,-3.34,3.35,3.32,3.46,7.21,7.21,7.21
55.74,3.83,-3.33,3.83,-3.33,3.34,3.30,3.47,7.17,7.17,7.17
56.29,3.80,-3.33,3.80,-3.33,3.33,3.29,3.48,7.13,7.13,7.12
56.86,3.76,-3.32,3.76,-3.32,3.32,3.27,3.48,7.08,7.08,7.08
57.42,3.73,-3.31,3.73,-3.31,3.31,3.25,3.49,7.04,7.04,7.04
58.00,3.69,-3.30,3.69,-3.30,3.30,3.24,3.49,6.99,6.99,7.00
58.58,3.66,-3.29,3.66,-3.29,3.29,3.22,3.49,6.95,6.95,6.95
59.16,3.62,-3.28,3.62,-3.28,3.28,3.21,3.49,6.90,6.90,6.90
59.76,3.58,-3.27,3.58,-3.27,3.27,3.19,3.49,6.85,6.85,6.85
60.35,3.55,-3.26,3.55,-3.26,3.26,3.18,3.48,6.80,6.81,6.80
60.96,3.51,-3.25,3.51,-3.25,3.25,3.17,3.47,6.76,6.76,6.76
61.57,3.47,-3.24,3.47,-3.24,3.24,3.15,3.46,6.71,6.71,6.71
62.18,3.44,-3.23,3.44,-3.23,3.23,3.14,3.45,6.67,6.67,6.67
62.80,3.40,-3.23,3.40,-3.23,3.23,3.13,3.43,6.63,6.63,6.63
63.43,3.36,-3.22,3.36,-3.22,3.22,3.12,3.42,6.58,6.58,6.58
64.07,3.32,-3.22,3.32,-3.22,3.22,3.12,3.39,6.54,6.54,6.54
64.71,3.29,-3.21,3.29,-3.21,3.21,3.11,3.37,6.50,6.50,6.50
65.35,3.25,-3.21,3.25,-3.21,3.21,3.10,3.34,6.46,6.46,6.45
66.01,3.21,-3.20,3.21,-3.20,3.20,3.09,3.32,6.41,6.41,6.41
66.67,3.17,-3.19,3.17,-3.20,3.20,3.09,3.28,6.37,6.37,6.37
67.33,3.14,-3.19,3.14,-3.19,3.18,3.08,3.25,6.32,6.32,6.32
68.01,3.10,-3.18,3.10,-3.18,3.17,3.08,3.22,6.27,6.27,6.28
68.69,3.06,-3.16,3.06,-3.16,3.16,3.07,3.18,6.22,6.22,6.22
69.37,3.02,-3.14,3.02,-3.14,3.14,3.07,3.14,6.16,6.16,6.16
70.07,2.98,-3.12,2.98,-3.12,3.12,3.07,3.10,6.10,6.10,6.10
70.77,2.94,-3.09,2.94,-3.09,3.10,3.06,3.06,6.04,6.04,6.04
71.48,2.90,-3.07,2.90,-3.07,3.08,3.06,3.02,5.98,5.98,5.98
72.19,2.86,-3.06,2.86,-3.06,3.06,3.06,2.98,5.92,5.92,5.92
72.91,2.82,-3.04,2.82,-3.04,3.04,3.06,2.93,5.87,5.87,5.87
73.64,2.78,-3.03,2.78,-3.03,3.03,3.06,2.89,5.81,5.81,5.81
74.38,2.74,-3.02,2.74,-3.02,3.02,3.05,2.85,5.76,5.76,5.76
75.12,2.70,-3.01,2.70,-3.01,3.00,3.05,2.81,5.70,5.70,5.70
75.87,2.66,-2.99,2.66,-2.99,2.99,3.05,2.76,5.65,5.65,5.65
76.63,2.61,-2.98,2.61,-2.98,2.99,3.05,2.72,5.60,5.60,5.60
77.40,2.57,-2.98,2.57,-2.98,2.98,3.05,2.68,5.55,5.55,5.55
78.17,2.53,-2.97,2.53,-2.97,2.97,3.04,2.64,5.50,5.50,5.50
78.95,2.48,-2.97,2.48,-2.97,2.97,3.04,2.60,5.45,5.45,5.45
79.74,2.44,-2.97,2.44,-2.97,2.97,3.04,2.56,5.41,5.41,5.41
80.54,2.39,-2.97,2.39,-2.97,2.97,3.03,2.53,5.36,5.36,5.36
81.35,2.35,-2.97,2.35,-2.97,2.97,3.03,2.49,5.32,5.32,5.32
82.16,2.30,-2.97,2.30,-2.97,2.96,3.02,2.46,5.27,5.27,5.27
82.98,2.26,-2.96,2.26,-2.96,2.96,3.01,2.43,5.22,5.22,5.22
83.81,2.21,-2.96,2.21,-2.96,2.96,3.00,2.40,5.17,5.17,5.17
84.65,2.17,-2.95,2.17,-2.95,2.95,2.99,2.37,5.12,5.12,5.12
85.50,2.13,-2.94,2.13,-2.94,2.94,2.98,2.34,5.07,5.07,5.07
86.35,2.08,-2.93,2.08,-2.93,2.93,2.97,2.32,5.01,5.01,5.01
87.22,2.04,-2.92,2.04,-2.92,2.91,2.95,2.29,4.95,4.96,4.96
88.09,2.00,-2.90,2.00,-2.90,2.90,2.93,2.27,4.90,4.90,4.90
88.97,1.96,-2.88,1.96,-2.88,2.87,2.91,2.25,4.84,4.83,4.84
89.86,1.92,-2.85,1.92,-2.85,2.85,2.90,2.23,4.77,4.77,4.77
90.76,1.88,-2.82,1.88,-2.82,2.83,2.87,2.21,4.71,4.71,4.71
91.66,1.85,-2.80,1.85,-2.80,2.80,2.85,2.20,4.65,4.65,4.65
