frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-5.23,6.36,-5.23,5.24,4.93,2.09,11.60,11.60,11.59
20.20,6.35,-5.22,6.35,-5.22,5.22,4.93,2.15,11.58,11.58,11.58
20.40,6.35,-5.21,6.35,-5.21,5.20,4.93,2.21,11.55,11.55,11.56
20.61,6.34,-5.20,6.34,-5.19,5.19,4.94,2.28,11.53,11.53,11.54
20.81,6.34,-5.18,6.34,-5.18,5.17,4.94,2.34,11.51,11.51,11.52
21.02,6.35,-5.15,6.35,-5.15,5.15,4.94,2.41,11.50,11.50,11.50
21.23,6.35,-5.13,6.35,-5.13,5.13,4.94,2.48,11.48,11.48,11.48
21.44,6.36,-5.11,6.36,-5.11,5.11,4.94,2.55,11.47,11.47,11.47
21.66,6.36,-5.09,6.36,-5.09,5.09,4.94,2.63,11.46,11.46,11.45
21.87,6.37,-5.07,6.37,-5.07,5.07,4.94,2.70,11.44,11.44,11.44
22.09,6.37,-5.05,6.37,-5.06,5.06,4.94,2.78,11.42,11.42,11.42
22.31,6.37,-5.04,6.37,-5.04,5.04,4.93,2.86,11.41,11.41,11.41
22.54,6.36,-5.02,6.36,-5.02,5.02,4.93,2.94,11.38,11.38,11.39
22.76,6.35,-5.01,6.35,-5.01,5.01,4.93,3.03,11.36,11.36,11.36
22.99,6.34,-4.99,6.34,-4.99,4.99,4.93,3.12,11.34,11.34,11.34
23.22,6.33,-4.98,6.33,-4.98,4.98,4.92,3.21,11.31,11.31,11.31
23.45,6.32,-4.97,6.32,-4.97,4.97,4.92,3.30,11.29,11.29,11.28
23.69,6.30,-4.96,6.30,-4.96,4.96,4.91,3.39,11.26,11.26,11.26
23.92,6.29,-4.95,6.29,-4.95,4.94,4.91,3.48,11.24,11.24,11.24
24.16,6.28,-4.93,6.28,-4.93,4.93,4.90,3.58,11.21,11.21,11.22
24.40,6.28,-4.92,6.28,-4.92,4.91,4.90,3.68,11.19,11.19,11.20
24.65,6.28,-4.90,6.28,-4.90,4.89,4.89,3.78,11.17,11.17,11.18
24.89,6.28,-4.88,6.28,-4.88,4.87,4.88,3.87,11.15,11.15,11.15
25.14,6.28,-4.85,6.28,-4.85,4.85,4.88,3.98,11.13,11.13,11.13
25.39,6.28,-4.83,6.28,-4.83,4.83,4.87,4.08,11.11,11.11,11.11
25.65,6.28,-4.80,6.28,-4.80,4.81,4.86,4.18,11.09,11.09,11.08
25.91,6.28,-4.78,6.28,-4.78,4.79,4.85,4.28,11.06,11.06,11.06
26.16,6.27,-4.76,6.27,-4.76,4.77,4.84,4.38,11.04,11.04,11.03
26.43,6.26,-4.75,6.26,-4.75,4.75,4.83,4.49,11.01,11.01,11.01
26.69,6.25,-4.73,6.25,-4.73,4.74,4.82,4.59,10.99,10.99,10.99
26.96,6.24,-4.72,6.24,-4.72,4.72,4.81,4.69,10.96,10.96,10.96
27.23,6.23,-4.71,6.23,-4.71,4.70,4.80,4.78,10.93,10.93,10.94
27.50,6.22,-4.69,6.22,-4.69,4.68,4.79,4.88,10.90,10.90,10.91
27.77,6.21,-4.67,6.21,-4.67,4.66,4.78,4.97,10.88,10.88,10.88
28.05,6.21,-4.65,6.21,-4.65,4.64,4.77,5.06,10.85,10.85,10.85
28.33,6.20,-4.62,6.20,-4.62,4.62,4.76,5.14,10.82,10.82,10.82
28.62,6.20,-4.59,6.20,-4.60,4.60,4.75,5.22,10.80,10.80,10.79
28.90,6.19,-4.57,6.19,-4.57,4.58,4.73,5.29,10.77,10.77,10.76
29.19,6.17,-4.55,6.17,-4.55,4.56,4.72,5.36,10.74,10.74,10.73
29.48,6.16,-4.54,6.16,-4.54,4.55,4.71,5.42,10.71,10.71,10.70
29.78,6.14,-4.53,6.14,-4.53,4.53,4.69,5.48,10.67,10.67,10.67
30.08,6.11,-4.53,6.12,-4.53,4.52,4.68,5.52,10.64,10.64,10.64
30.38,6.10,-4.52,6.10,-4.52,4.51,4.67,5.56,10.60,10.60,10.61
30.68,6.08,-4.50,6.09,-4.50,4.49,4.65,5.59,10.57,10.57,10.59
30.99,6.08,-4.48,6.08,-4.48,4.47,4.64,5.62,10.55,10.55,10.56
31.30,6.07,-4.45,6.07,-4.45,4.45,4.62,5.63,10.52,10.52,10.53
31.61,6.06,-4.43,6.06,-4.43,4.43,4.61,5.64,10.50,10.50,10.49
31.93,6.05,-4.40,6.05,-4.40,4.42,4.59,5.64,10.47,10.46,10.45
32.24,6.02,-4.39,6.02,-4.39,4.40,4.57,5.63,10.42,10.42,10.41
32.57,6.00,-4.38,6.00,-4.38,4.39,4.56,5.61,10.38,10.38,10.38
32.89,5.96,-4.38,5.96,-4.38,4.38,4.54,5.59,10.34,10.34,10.34
33.22,5.93,-4.37,5.93,-4.37,4.37,4.53,5.56,10.30,10.30,10.30
33.55,5.90,-4.37,5.90,-4.37,4.36,4.51,5.52,10.26,10.26,10.27
33.89,5.87,-4.36,5.87,-4.36,4.35,4.49,5.48,10.22,10.22,10.23
34.23,5.84,-4.34,5.84,-4.35,4.34,4.47,5.43,10.19,10.19,10.19
34.57,5.81,-4.33,5.81,-4.33,4.33,4.46,5.37,10.15,10.15,10.15
34.92,5.78,-4.32,5.78,-4.32,4.32,4.44,5.32,10.11,10.11,10.11
35.27,5.76,-4.31,5.76,-4.31,4.31,4.42,5.25,10.07,10.07,10.07
35.62,5.74,-4.30,5.74,-4.30,4.29,4.40,5.19,10.04,10.04,10.04
35.97,5.73,-4.28,5.73,-4.28,4.28,4.39,5.12,10.01,10.01,10.01
36.33,5.72,-4.26,5.72,-4.26,4.27,4.37,5.05,9.99,9.99,9.99
36.70,5.71,-4.25,5.71,-4.25,4.25,4.35,4.98,9.97,9.96,9.96
37.06,5.70,-4.23,5.70,-4.23,4.23,4.33,4.91,9.93,9.93,9.93
37.43,5.67,-4.22,5.67,-4.22,4.22,4.31,4.83,9.89,9.89,9.89
37.81,5.64,-4.20,5.64,-4.20,4.20,4.29,4.76,9.84,9.84,9.84
38.19,5.61,-4.19,5.61,-4.18,4.18,4.27,4.69,9.79,9.79,9.79
38.57,5.58,-4.17,5.58,-4.17,4.16,4.26,4.62,9.74,9.74,9.75
38.95,5.56,-4.15,5.56,-4.15,4.15,4.24,4.55,9.71,9.71,9.71
39.34,5.54,-4.13,5.54,-4.13,4.13,4.22,4.48,9.67,9.67,9.67
39.74,5.53,-4.11,5.53,-4.11,4.12,4.20,4.41,9.64,9.64,9.63
40.14,5.50,-4.10,5.50,-4.10,4.11,4.18,4.35,9.61,9.61,9.60
40.54,5.48,-4.09,5.47,-4.09,4.10,4.16,4.28,9.57,9.57,9.56
40.94,5.44,-4.09,5.44,-4.09,4.09,4.14,4.22,9.53,9.53,9.53
41.35,5.41,-4.09,5.41,-4.09,4.08,4.12,4.16,9.48,9.48,9.49
41.76,5.37,-4.08,5.38,-4.08,4.06,4.10,4.11,9.43,9.44,9.46
