frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,4.46,12.49,4.46,-4.47,-4.34,-1.91,8.01,8.01,8.02
20.20,12.51,4.49,12.51,4.49,-4.49,-4.47,-1.96,8.02,8.02,8.02
20.40,12.53,4.51,12.53,4.51,-4.51,-4.60,-2.02,8.02,8.02,8.02
20.61,12.54,4.53,12.54,4.53,-4.53,-4.68,-2.08,8.02,8.02,8.01
20.81,12.55,4.54,12.55,4.54,-4.54,-4.76,-2.14,8.01,8.01,8.01
21.02,12.55,4.55,12.55,4.55,-4.54,-4.76,-2.20,8.01,8.01,8.00
21.23,12.55,4.55,12.55,4.55,-4.54,-4.76,-2.27,8.00,8.00,7.99
21.44,12.54,4.54,12.54,4.54,-4.54,-4.71,-2.33,8.00,8.00,7.99
21.66,12.52,4.53,12.52,4.53,-4.53,-4.66,-2.40,7.99,7.99,7.99
21.87,12.50,4.51,12.50,4.51,-4.51,-4.59,-2.47,7.99,7.99,7.99
22.09,12.49,4.49,12.49,4.49,-4.49,-4.52,-2.55,7.99,7.99,7.99
22.31,12.47,4.47,12.47,4.47,-4.47,-4.45,-2.62,8.00,8.00,8.00
22.54,12.46,4.45,12.46,4.45,-4.46,-4.39,-2.70,8.00,8.00,8.00
22.76,12.44,4.43,12.44,4.43,-4.44,-4.35,-2.77,8.00,8.00,8.01
22.99,12.43,4.42,12.43,4.42,-4.43,-4.30,-2.85,8.00,8.00,8.01
23.22,12.41,4.41,12.41,4.41,-4.42,-4.27,-2.94,7.99,7.99,8.00
23.45,12.40,4.40,12.39,4.40,-4.41,-4.24,-3.02,7.98,7.98,7.99
23.69,12.37,4.40,12.37,4.40,-4.41,-4.21,-3.11,7.97,7.97,7.97
23.92,12.35,4.40,12.35,4.40,-4.40,-4.19,-3.19,7.95,7.95,7.95
24.16,12.32,4.39,12.32,4.39,-4.38,-4.18,-3.28,7.94,7.94,7.92
24.40,12.28,4.37,12.28,4.37,-4.35,-4.16,-3.37,7.93,7.93,7.91
24.65,12.24,4.34,12.24,4.34,-4.31,-4.15,-3.46,7.93,7.93,7.90
24.89,12.21,4.29,12.21,4.29,-4.27,-4.14,-3.55,7.94,7.94,7.92
25.14,12.18,4.23,12.18,4.23,-4.22,-4.13,-3.65,7.96,7.96,7.95
25.39,12.15,4.16,12.15,4.16,-4.17,-4.12,-3.74,7.98,7.98,7.99
25.65,12.13,4.10,12.13,4.10,-4.12,-4.12,-3.84,8.00,8.00,8.03
25.91,12.10,4.05,12.11,4.05,-4.09,-4.11,-3.93,8.02,8.02,8.05
26.16,12.08,4.02,12.08,4.03,-4.06,-4.10,-4.02,8.02,8.02,8.06
26.43,12.06,4.02,12.06,4.02,-4.04,-4.09,-4.12,8.01,8.01,8.04
26.69,12.02,4.03,12.02,4.03,-4.03,-4.08,-4.21,7.99,7.99,7.99
26.96,11.99,4.05,11.99,4.05,-4.02,-4.07,-4.30,7.97,7.97,7.94
27.23,11.94,4.05,11.94,4.05,-4.01,-4.06,-4.39,7.94,7.94,7.89
27.50,11.90,4.03,11.90,4.03,-3.99,-4.05,-4.47,7.90,7.90,7.86
27.77,11.86,4.00,11.86,4.00,-3.98,-4.03,-4.56,7.88,7.88,7.86
28.05,11.82,3.95,11.82,3.95,-3.96,-4.02,-4.64,7.85,7.85,7.86
28.33,11.78,3.91,11.78,3.91,-3.95,-4.00,-4.71,7.83,7.83,7.87
28.62,11.75,3.89,11.75,3.89,-3.93,-3.98,-4.78,7.82,7.82,7.86
28.90,11.72,3.89,11.72,3.89,-3.92,-3.96,-4.85,7.80,7.80,7.84
29.19,11.69,3.90,11.69,3.90,-3.90,-3.93,-4.91,7.79,7.79,7.79
29.48,11.66,3.92,11.66,3.91,-3.89,-3.91,-4.96,7.77,7.77,7.74
29.78,11.62,3.91,11.62,3.91,-3.87,-3.89,-5.01,7.75,7.75,7.71
30.08,11.58,3.89,11.58,3.89,-3.84,-3.86,-5.05,7.74,7.74,7.69
30.38,11.54,3.84,11.54,3.84,-3.82,-3.83,-5.09,7.72,7.72,7.70
30.68,11.50,3.78,11.50,3.78,-3.79,-3.81,-5.11,7.71,7.71,7.73
30.99,11.47,3.72,11.47,3.73,-3.77,-3.78,-5.13,7.70,7.70,7.75
31.30,11.44,3.69,11.44,3.70,-3.74,-3.76,-5.14,7.70,7.70,7.75
31.61,11.41,3.69,11.41,3.69,-3.72,-3.74,-5.15,7.68,7.68,7.72
31.93,11.37,3.71,11.37,3.70,-3.71,-3.72,-5.14,7.66,7.66,7.67
32.24,11.34,3.72,11.34,3.72,-3.70,-3.70,-5.13,7.64,7.64,7.62
32.57,11.30,3.73,11.30,3.73,-3.69,-3.69,-5.11,7.61,7.61,7.57
32.89,11.27,3.72,11.27,3.72,-3.69,-3.67,-5.08,7.58,7.58,7.55
33.22,11.24,3.70,11.24,3.70,-3.69,-3.67,-5.05,7.56,7.56,7.54
33.55,11.21,3.67,11.21,3.67,-3.68,-3.66,-5.01,7.54,7.54,7.55
33.89,11.19,3.65,11.19,3.65,-3.67,-3.66,-4.96,7.52,7.52,7.55
34.23,11.17,3.64,11.17,3.64,-3.66,-3.66,-4.91,7.52,7.52,7.54
34.57,11.16,3.64,11.16,3.64,-3.65,-3.66,-4.86,7.51,7.51,7.52
34.92,11.14,3.65,11.14,3.65,-3.65,-3.67,-4.80,7.50,7.50,7.49
35.27,11.13,3.66,11.13,3.65,-3.65,-3.67,-4.74,7.48,7.48,7.47
35.62,11.11,3.66,11.11,3.66,-3.65,-3.68,-4.67,7.46,7.46,7.45
35.97,11.09,3.66,11.10,3.66,-3.65,-3.68,-4.60,7.44,7.44,7.44
36.33,11.08,3.66,11.08,3.66,-3.65,-3.69,-4.53,7.42,7.42,7.42
