frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,0.54,10.40,0.54,-0.54,-0.66,-0.43,9.86,9.86,9.86
20.20,10.42,0.56,10.42,0.56,-0.56,-0.67,-0.44,9.86,9.86,9.86
20.40,10.44,0.58,10.44,0.58,-0.58,-0.67,-0.45,9.86,9.86,9.86
20.61,10.46,0.60,10.46,0.60,-0.60,-0.68,-0.47,9.86,9.86,9.86
20.81,10.48,0.62,10.48,0.62,-0.62,-0.69,-0.48,9.86,9.86,9.86
21.02,10.49,0.64,10.49,0.64,-0.64,-0.69,-0.50,9.85,9.85,9.85
21.23,10.51,0.66,10.51,0.66,-0.66,-0.70,-0.51,9.85,9.85,9.85
21.44,10.52,0.68,10.52,0.68,-0.68,-0.70,-0.53,9.84,9.84,9.84
21.66,10.53,0.69,10.53,0.69,-0.69,-0.71,-0.54,9.84,9.84,9.84
21.87,10.54,0.71,10.54,0.71,-0.71,-0.71,-0.56,9.83,9.83,9.83
22.09,10.55,0.72,10.55,0.72,-0.72,-0.72,-0.58,9.83,9.83,9.83
22.31,10.56,0.73,10.56,0.73,-0.73,-0.73,-0.59,9.83,9.83,9.83
22.54,10.58,0.74,10.58,0.74,-0.74,-0.73,-0.61,9.84,9.84,9.84
22.76,10.59,0.75,10.59,0.75,-0.75,-0.74,-0.63,9.85,9.84,9.84
22.99,10.61,0.76,10.61,0.76,-0.76,-0.74,-0.65,9.85,9.85,9.85
23.22,10.62,0.77,10.62,0.77,-0.77,-0.75,-0.67,9.86,9.86,9.86
23.45,10.64,0.77,10.64,0.77,-0.77,-0.75,-0.69,9.87,9.87,9.87
23.69,10.65,0.78,10.65,0.78,-0.78,-0.76,-0.71,9.87,9.87,9.87
23.92,10.66,0.79,10.66,0.79,-0.79,-0.76,-0.73,9.88,9.88,9.88
24.16,10.67,0.79,10.67,0.79,-0.79,-0.77,-0.75,9.88,9.88,9.88
24.40,10.68,0.80,10.68,0.80,-0.80,-0.77,-0.77,9.88,9.88,9.88
24.65,10.69,0.81,10.69,0.81,-0.81,-0.78,-0.79,9.88,9.88,9.89
24.89,10.70,0.82,10.70,0.82,-0.82,-0.78,-0.81,9.88,9.88,9.89
25.14,10.71,0.83,10.71,0.83,-0.83,-0.79,-0.83,9.88,9.88,9.88
25.39,10.72,0.84,10.72,0.84,-0.84,-0.79,-0.85,9.88,9.88,9.88
25.65,10.73,0.85,10.73,0.85,-0.85,-0.80,-0.87,9.88,9.88,9.88
25.91,10.74,0.86,10.74,0.86,-0.85,-0.80,-0.89,9.88,9.88,9.88
26.16,10.74,0.86,10.74,0.86,-0.86,-0.81,-0.92,9.89,9.89,9.88
26.43,10.75,0.86,10.75,0.86,-0.86,-0.81,-0.94,9.89,9.89,9.89
26.69,10.76,0.86,10.76,0.86,-0.86,-0.81,-0.96,9.90,9.90,9.89
26.96,10.76,0.86,10.76,0.86,-0.86,-0.82,-0.98,9.90,9.90,9.90
27.23,10.76,0.86,10.76,0.86,-0.86,-0.82,-1.00,9.91,9.91,9.91
27.50,10.77,0.85,10.77,0.85,-0.86,-0.83,-1.02,9.91,9.91,9.92
27.77,10.77,0.85,10.77,0.85,-0.86,-0.83,-1.04,9.92,9.92,9.92
28.05,10.78,0.85,10.78,0.85,-0.86,-0.83,-1.05,9.92,9.92,9.92
28.33,10.78,0.86,10.78,0.86,-0.86,-0.84,-1.07,9.92,9.92,9.92
28.62,10.79,0.86,10.79,0.86,-0.87,-0.84,-1.09,9.92,9.92,9.92
28.90,10.79,0.87,10.79,0.87,-0.87,-0.84,-1.10,9.92,9.92,9.92
29.19,10.79,0.88,10.79,0.88,-0.88,-0.85,-1.11,9.92,9.92,9.91
29.48,10.80,0.89,10.80,0.89,-0.88,-0.85,-1.13,9.92,9.92,9.91
29.78,10.80,0.89,10.80,0.89,-0.89,-0.85,-1.14,9.91,9.91,9.91
30.08,10.80,0.89,10.80,0.89,-0.89,-0.85,-1.15,9.92,9.92,9.91
30.38,10.81,0.89,10.81,0.89,-0.89,-0.86,-1.15,9.92,9.92,9.92
30.68,10.81,0.89,10.81,0.89,-0.89,-0.86,-1.16,9.92,9.92,9.92
30.99,10.81,0.89,10.81,0.89,-0.89,-0.86,-1.17,9.92,9.92,9.93
31.30,10.82,0.89,10.82,0.89,-0.89,-0.86,-1.17,9.93,9.93,9.93
31.61,10.82,0.89,10.82,0.89,-0.89,-0.87,-1.17,9.93,9.93,9.93
31.93,10.82,0.89,10.82,0.89,-0.89,-0.87,-1.17,9.93,9.93,9.93
32.24,10.83,0.90,10.83,0.90,-0.90,-0.87,-1.17,9.93,9.93,9.93
32.57,10.83,0.90,10.83,0.90,-0.90,-0.87,-1.16,9.93,9.93,9.93
32.89,10.83,0.90,10.83,0.90,-0.90,-0.87,-1.16,9.93,9.93,9.93
33.22,10.83,0.90,10.83,0.90,-0.90,-0.87,-1.15,9.93,9.93,9.93
33.55,10.83,0.90,10.83,0.90,-0.90,-0.88,-1.14,9.93,9.93,9.93
33.89,10.83,0.90,10.83,0.90,-0.90,-0.88,-1.13,9.92,9.92,9.93
34.23,10.82,0.90,10.82,0.90,-0.90,-0.88,-1.12,9.92,9.92,9.92
34.57,10.82,0.90,10.82,0.90,-0.90,-0.88,-1.11,9.92,9.92,9.92
34.92,10.82,0.90,10.82,0.90,-0.90,-0.88,-1.10,9.92,9.92,9.92
35.27,10.82,0.90,10.82,0.90,-0.90,-0.88,-1.09,9.92,9.92,9.92
35.62,10.81,0.90,10.81,0.89,-0.90,-0.88,-1.07,9.92,9.92,9.92
35.97,10.81,0.89,10.81,0.89,-0.89,-0.88,-1.06,9.92,9.92,9.92
36.33,10.80,0.89,10.80,0.89,-0.89,-0.88,-1.04,9.91,9.91,9.91
36.70,10.80,0.89,10.80,0.89,-0.89,-0.88,-1.03,9.91,9.91,9.91
37.06,10.79,0.89,10.79,0.89,-0.89,-0.88,-1.01,9.91,9.91,9.91
37.43,10.79,0.89,10.79,0.89,-0.88,-0.88,-1.00,9.90,9.90,9.90
37.81,10.78,0.88,10.78,0.88,-0.88,-0.88,-0.98,9.90,9.90,9.90
38.19,10.77,0.88,10.77,0.88,-0.88,-0.88,-0.96,9.90,9.90,9.89
