frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,11.06,14.06,11.06,-11.05,-11.01,-4.43,3.00,3.00,3.00
20.20,14.05,11.02,14.05,11.02,-11.02,-11.07,-4.55,3.03,3.03,3.03
20.40,14.05,10.99,14.05,10.98,-10.98,-11.14,-4.67,3.07,3.07,3.06
20.61,14.05,10.92,14.05,10.95,-10.95,-11.11,-4.79,3.10,3.10,3.13
20.81,14.05,10.92,14.05,10.91,-10.91,-11.08,-4.92,3.14,3.14,3.13
21.02,14.05,10.88,14.05,10.87,-10.88,-11.01,-5.05,3.17,3.17,3.17
21.23,14.05,10.82,14.05,10.85,-10.85,-10.94,-5.18,3.21,3.21,3.23
21.44,14.05,10.82,14.05,10.81,-10.81,-10.86,-5.32,3.24,3.24,3.23
21.66,14.05,10.80,14.05,10.78,-10.78,-10.78,-5.46,3.27,3.27,3.25
21.87,14.04,10.72,14.04,10.75,-10.75,-10.71,-5.61,3.30,3.30,3.32
22.09,14.04,10.71,14.04,10.72,-10.71,-10.64,-5.76,3.32,3.32,3.33
22.31,14.03,10.70,14.03,10.68,-10.68,-10.59,-5.91,3.34,3.34,3.33
22.54,14.02,10.67,14.02,10.65,-10.65,-10.54,-6.07,3.37,3.37,3.34
22.76,14.01,10.59,14.01,10.61,-10.62,-10.50,-6.23,3.39,3.39,3.42
22.99,14.00,10.57,14.00,10.58,-10.59,-10.47,-6.40,3.41,3.41,3.43
23.22,13.99,10.56,13.99,10.56,-10.56,-10.44,-6.57,3.43,3.43,3.43
23.45,13.99,10.56,13.99,10.54,-10.53,-10.41,-6.74,3.45,3.45,3.43
23.69,13.99,10.49,13.99,10.50,-10.51,-10.39,-6.92,3.48,3.48,3.49
23.92,13.98,10.45,13.98,10.47,-10.48,-10.37,-7.10,3.50,3.50,3.53
24.16,13.98,10.45,13.98,10.45,-10.44,-10.34,-7.29,3.53,3.53,3.53
24.40,13.97,10.44,13.97,10.43,-10.41,-10.32,-7.48,3.56,3.56,3.53
24.65,13.96,10.39,13.96,10.39,-10.37,-10.29,-7.67,3.59,3.59,3.57
24.89,13.95,10.32,13.95,10.32,-10.32,-10.27,-7.87,3.63,3.63,3.63
25.14,13.94,10.25,13.94,10.26,-10.27,-10.24,-8.07,3.67,3.67,3.69
25.39,13.93,10.20,13.93,10.21,-10.22,-10.21,-8.28,3.71,3.72,3.73
25.65,13.92,10.18,13.92,10.16,-10.16,-10.18,-8.48,3.76,3.76,3.74
25.91,13.91,10.11,13.91,10.11,-10.10,-10.14,-8.69,3.82,3.82,3.81
26.16,13.91,10.04,13.91,10.04,-10.04,-10.10,-8.90,3.87,3.87,3.87
26.43,13.90,9.96,13.90,9.96,-9.97,-10.06,-9.11,3.93,3.93,3.94
26.69,13.89,9.89,13.89,9.91,-9.91,-10.02,-9.32,3.98,3.98,4.00
26.96,13.88,9.85,13.88,9.86,-9.85,-9.98,-9.53,4.03,4.03,4.03
27.23,13.87,9.83,13.87,9.80,-9.79,-9.93,-9.74,4.08,4.08,4.04
27.50,13.86,9.73,13.86,9.74,-9.73,-9.88,-9.94,4.13,4.13,4.13
27.77,13.85,9.66,13.85,9.67,-9.68,-9.83,-10.14,4.16,4.16,4.19
28.05,13.83,9.60,13.83,9.61,-9.63,-9.78,-10.34,4.20,4.20,4.23
28.33,13.82,9.59,13.82,9.59,-9.59,-9.73,-10.52,4.23,4.23,4.23
28.62,13.81,9.58,13.81,9.56,-9.55,-9.68,-10.71,4.26,4.26,4.23
28.90,13.79,9.54,13.79,9.52,-9.51,-9.63,-10.87,4.28,4.28,4.26
29.19,13.78,9.46,13.78,9.48,-9.48,-9.58,-11.03,4.30,4.30,4.33
29.48,13.78,9.44,13.77,9.45,-9.46,-9.53,-11.17,4.31,4.31,4.33
29.78,13.76,9.43,13.76,9.43,-9.45,-9.48,-11.30,4.32,4.32,4.33
30.08,13.75,9.42,13.75,9.42,-9.43,-9.43,-11.41,4.33,4.33,4.33
30.38,13.74,9.41,13.74,9.41,-9.41,-9.38,-11.51,4.34,4.34,4.33
30.68,13.73,9.40,13.73,9.40,-9.39,-9.33,-11.58,4.34,4.34,4.33
30.99,13.72,9.39,13.72,9.39,-9.37,-9.28,-11.63,4.35,4.35,4.33
31.30,13.70,9.37,13.70,9.35,-9.35,-9.23,-11.66,4.35,4.35,4.33
31.61,13.69,9.30,13.69,9.31,-9.32,-9.18,-11.68,4.37,4.37,4.38
31.93,13.67,9.24,13.67,9.26,-9.28,-9.14,-11.66,4.39,4.39,4.43
32.24,13.66,9.23,13.66,9.23,-9.24,-9.09,-11.64,4.42,4.42,4.43
32.57,13.64,9.21,13.64,9.20,-9.18,-9.05,-11.59,4.46,4.46,4.43
32.89,13.63,9.18,13.63,9.16,-9.12,-9.00,-11.53,4.50,4.50,4.45
33.22,13.61,9.08,13.61,9.09,-9.06,-8.96,-11.44,4.55,4.55,4.53
33.55,13.59,8.99,13.59,8.99,-8.99,-8.92,-11.35,4.60,4.60,4.60
33.89,13.58,8.91,13.58,8.91,-8.93,-8.88,-11.24,4.65,4.65,4.67
34.23,13.56,8.83,13.56,8.85,-8.86,-8.84,-11.12,4.70,4.69,4.73
34.57,13.54,8.80,13.53,8.78,-8.80,-8.80,-10.99,4.74,4.74,4.73
34.92,13.51,8.74,13.51,8.73,-8.74,-8.76,-10.86,4.77,4.77,4.77
35.27,13.49,8.66,13.49,8.68,-8.70,-8.73,-10.71,4.80,4.80,4.83
35.62,13.47,8.64,13.47,8.64,-8.66,-8.69,-10.57,4.82,4.82,4.83
35.97,13.45,8.62,13.45,8.62,-8.62,-8.66,-10.42,4.83,4.83,4.83
36.33,13.44,8.61,13.44,8.61,-8.58,-8.62,-10.26,4.85,4.85,4.83
36.70,13.42,8.59,13.42,8.57,-8.55,-8.59,-10.11,4.87,4.87,4.83
37.06,13.40,8.52,13.40,8.53,-8.51,-8.56,-9.96,4.89,4.89,4.88
37.43,13.39,8.46,13.39,8.48,-8.47,-8.52,-9.81,4.92,4.92,4.93
37.81,13.38,8.45,13.38,8.42,-8.43,-8.49,-9.66,4.95,4.95,4.93
38.19,13.37,8.38,13.37,8.38,-8.39,-8.46,-9.51,4.98,4.98,4.99
38.57,13.36,8.33,13.36,8.35,-8.36,-8.43,-9.37,5.00,5.00,5.03
38.95,13.35,8.32,13.35,8.32,-8.33,-8.40,-9.23,5.02,5.02,5.03
39.34,13.34,8.31,13.34,8.30,-8.32,-8.37,-9.09,5.02,5.02,5.03
39.74,13.33,8.30,13.33,8.30,-8.32,-8.34,-8.96,5.01,5.01,5.03
40.14,13.31,8.29,13.31,8.31,-8.31,-8.31,-8.84,5.00,5.00,5.02
40.54,13.29,8.34,13.29,8.32,-8.32,-8.28,-8.72,4.98,4.98,4.96
40.94,13.27,8.34,13.27,8.33,-8.31,-8.26,-8.60,4.96,4.96,4.93
41.35,13.25,8.32,13.25,8.33,-8.30,-8.23,-8.49,4.95,4.95,4.93
41.76,13.23,8.30,13.23,8.31,-8.29,-8.20,-8.39,4.94,4.94,4.93
42.18,13.22,8.29,13.22,8.28,-8.27,-8.17,-8.29,4.95,4.95,4.93
42.60,13.20,8.25,13.20,8.24,-8.24,-8.14,-8.19,4.96,4.96,4.95
43.03,13.19,8.17,13.19,8.19,-8.21,-8.12,-8.11,4.98,4.98,5.02
43.46,13.18,8.15,13.18,8.16,-8.18,-8.09,-8.03,5.01,5.01,5.03
43.90,13.17,8.13,13.16,8.13,-8.14,-8.06,-7.95,5.03,5.03,5.03
44.33,13.14,8.11,13.14,8.11,-8.09,-8.03,-7.88,5.05,5.04,5.03
