frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.86,-11.36,-3.85,-11.36,6.00,6.02,2.78,2.14,2.15,7.50
20.20,-3.83,-11.39,-3.84,-11.39,6.00,6.25,2.86,2.17,2.16,7.55
20.40,-3.80,-11.41,-3.81,-11.41,6.00,6.48,2.94,2.20,2.19,7.60
20.61,-3.77,-11.43,-3.77,-11.42,6.00,6.56,3.02,2.23,2.23,7.66
20.81,-3.72,-11.43,-3.72,-11.43,6.00,6.64,3.10,2.28,2.28,7.71
21.02,-3.66,-11.42,-3.66,-11.42,6.00,6.57,3.19,2.34,2.34,7.76
21.23,-3.59,-11.40,-3.59,-11.40,6.00,6.49,3.28,2.41,2.41,7.81
21.44,-3.51,-11.37,-3.51,-11.37,6.00,6.35,3.38,2.49,2.49,7.86
21.66,-3.44,-11.33,-3.44,-11.33,6.00,6.21,3.47,2.56,2.56,7.90
21.87,-3.36,-11.29,-3.37,-11.29,6.00,6.07,3.57,2.64,2.63,7.93
22.09,-3.30,-11.25,-3.30,-11.25,6.00,5.93,3.67,2.70,2.70,7.95
22.31,-3.24,-11.21,-3.24,-11.21,6.00,5.84,3.78,2.76,2.76,7.97
22.54,-3.19,-11.17,-3.19,-11.17,6.00,5.74,3.88,2.81,2.81,7.98
22.76,-3.14,-11.13,-3.14,-11.13,6.00,5.69,3.99,2.86,2.86,7.99
22.99,-3.10,-11.09,-3.10,-11.09,6.00,5.64,4.10,2.90,2.90,7.99
23.22,-3.05,-11.04,-3.05,-11.04,6.00,5.63,4.22,2.95,2.95,7.99
23.45,-2.99,-10.98,-2.99,-10.98,6.00,5.63,4.34,3.01,3.01,7.98
23.69,-2.93,-10.91,-2.93,-10.91,6.00,5.64,4.46,3.07,3.07,7.98
23.92,-2.86,-10.84,-2.86,-10.84,6.00,5.67,4.58,3.14,3.14,7.98
24.16,-2.79,-10.76,-2.79,-10.76,6.00,5.71,4.70,3.21,3.21,7.97
24.40,-2.72,-10.67,-2.72,-10.67,6.00,5.75,4.83,3.28,3.28,7.96
24.65,-2.64,-10.58,-2.64,-10.58,6.00,5.80,4.96,3.36,3.36,7.94
24.89,-2.57,-10.48,-2.57,-10.48,6.00,5.85,5.09,3.43,3.43,7.92
25.14,-2.50,-10.39,-2.50,-10.39,6.00,5.91,5.22,3.50,3.50,7.89
25.39,-2.44,-10.30,-2.44,-10.30,6.00,5.96,5.35,3.56,3.56,7.86
25.65,-2.39,-10.22,-2.39,-10.22,6.00,6.02,5.49,3.61,3.61,7.83
25.91,-2.34,-10.15,-2.34,-10.15,6.00,6.07,5.62,3.66,3.66,7.81
26.16,-2.29,-10.09,-2.29,-10.09,6.00,6.11,5.76,3.71,3.71,7.80
26.43,-2.25,-10.05,-2.25,-10.05,6.00,6.16,5.89,3.75,3.75,7.80
26.69,-2.21,-10.01,-2.21,-10.01,6.00,6.19,6.03,3.79,3.79,7.80
26.96,-2.17,-9.97,-2.17,-9.96,6.00,6.22,6.16,3.83,3.83,7.80
27.23,-2.13,-9.93,-2.13,-9.92,6.00,6.23,6.29,3.87,3.87,7.80
27.50,-2.09,-9.88,-2.09,-9.88,6.00,6.25,6.42,3.91,3.91,7.79
27.77,-2.05,-9.84,-2.05,-9.84,6.00,6.25,6.54,3.95,3.95,7.79
28.05,-2.02,-9.81,-2.02,-9.81,6.00,6.25,6.66,3.98,3.98,7.79
28.33,-1.99,-9.79,-1.99,-9.79,6.00,6.24,6.77,4.01,4.01,7.80
28.62,-1.96,-9.78,-1.96,-9.78,6.00,6.23,6.88,4.04,4.04,7.82
28.90,-1.93,-9.78,-1.93,-9.78,6.00,6.21,6.98,4.07,4.07,7.85
29.19,-1.90,-9.79,-1.90,-9.79,6.00,6.18,7.08,4.10,4.10,7.89
29.48,-1.87,-9.81,-1.87,-9.80,6.00,6.16,7.16,4.13,4.13,7.93
29.78,-1.84,-9.81,-1.84,-9.81,6.00,6.13,7.25,4.16,4.16,7.97
30.08,-1.80,-9.81,-1.80,-9.81,6.00,6.10,7.31,4.20,4.20,8.01
30.38,-1.77,-9.80,-1.77,-9.79,6.00,6.07,7.37,4.23,4.23,8.03
30.68,-1.72,-9.77,-1.72,-9.76,6.00,6.04,7.42,4.28,4.28,8.04
30.99,-1.68,-9.72,-1.68,-9.72,6.00,6.01,7.46,4.32,4.32,8.05
31.30,-1.63,-9.68,-1.63,-9.68,6.00,5.99,7.49,4.37,4.37,8.05
31.61,-1.58,-9.64,-1.58,-9.64,6.00,5.96,7.51,4.42,4.42,8.05
31.93,-1.53,-9.60,-1.53,-9.60,6.00,5.94,7.51,4.47,4.47,8.06
32.24,-1.49,-9.57,-1.49,-9.57,6.00,5.91,7.51,4.51,4.51,8.08
32.57,-1.44,-9.54,-1.44,-9.54,6.00,5.90,7.50,4.56,4.56,8.10
