frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,3.63,15.97,3.61,-3.58,-3.49,-1.10,12.39,12.39,12.34
20.20,15.98,3.60,15.98,3.63,-3.63,-3.61,-1.13,12.35,12.35,12.38
20.40,15.98,3.63,15.98,3.65,-3.66,-3.72,-1.17,12.31,12.31,12.34
20.61,15.97,3.69,15.97,3.67,-3.68,-3.76,-1.20,12.29,12.29,12.28
20.81,15.96,3.68,15.96,3.68,-3.69,-3.80,-1.24,12.27,12.27,12.28
21.02,15.94,3.67,15.95,3.67,-3.68,-3.76,-1.28,12.26,12.26,12.28
21.23,15.93,3.65,15.92,3.65,-3.66,-3.72,-1.32,12.26,12.26,12.28
21.44,15.90,3.62,15.90,3.63,-3.63,-3.62,-1.36,12.27,12.27,12.28
21.66,15.87,3.59,15.87,3.60,-3.58,-3.52,-1.40,12.28,12.29,12.28
21.87,15.84,3.56,15.84,3.54,-3.52,-3.40,-1.44,12.31,12.31,12.28
22.09,15.80,3.46,15.80,3.46,-3.45,-3.28,-1.48,12.35,12.35,12.34
22.31,15.77,3.35,15.77,3.36,-3.36,-3.17,-1.53,12.41,12.41,12.42
22.54,15.73,3.24,15.73,3.25,-3.26,-3.06,-1.57,12.47,12.47,12.49
22.76,15.70,3.14,15.70,3.13,-3.14,-2.97,-1.62,12.56,12.56,12.56
22.99,15.67,3.00,15.67,3.00,-3.01,-2.88,-1.67,12.67,12.67,12.67
23.22,15.65,2.86,15.65,2.86,-2.85,-2.81,-1.72,12.80,12.80,12.79
23.45,15.63,2.68,15.63,2.72,-2.66,-2.74,-1.77,12.97,12.97,12.95
23.69,15.61,2.57,15.61,2.55,-2.45,-2.69,-1.82,13.16,13.16,13.04
23.92,15.59,2.38,15.58,2.35,-2.25,-2.64,-1.87,13.33,13.33,13.20
24.16,15.56,2.12,15.56,2.14,-2.09,-2.59,-1.93,13.47,13.47,13.44
24.40,15.52,1.91,15.52,1.92,-1.96,-2.55,-1.98,13.56,13.56,13.61
24.65,15.48,1.76,15.48,1.75,-1.90,-2.52,-2.03,13.58,13.58,13.71
24.89,15.43,1.66,15.43,1.63,-1.91,-2.49,-2.09,13.52,13.52,13.78
25.14,15.38,1.61,15.38,1.63,-1.99,-2.46,-2.14,13.39,13.39,13.78
25.39,15.34,1.72,15.34,1.81,-2.13,-2.44,-2.20,13.21,13.21,13.62
25.65,15.31,2.13,15.31,2.15,-2.31,-2.42,-2.26,13.00,13.00,13.18
25.91,15.29,2.63,15.29,2.55,-2.50,-2.40,-2.31,12.79,12.79,12.67
26.16,15.28,2.89,15.29,2.86,-2.69,-2.38,-2.36,12.59,12.59,12.39
26.43,15.29,3.01,15.29,3.01,-2.85,-2.36,-2.42,12.44,12.44,12.28
26.69,15.29,3.01,15.29,3.02,-2.95,-2.35,-2.47,12.34,12.34,12.28
26.96,15.29,2.98,15.29,2.99,-2.98,-2.33,-2.52,12.31,12.31,12.32
27.23,15.29,2.91,15.29,2.93,-2.97,-2.32,-2.57,12.32,12.32,12.38
27.50,15.27,2.89,15.27,2.88,-2.92,-2.30,-2.62,12.35,12.35,12.38
27.77,15.24,2.81,15.24,2.80,-2.84,-2.29,-2.67,12.41,12.41,12.43
28.05,15.21,2.72,15.21,2.72,-2.74,-2.28,-2.71,12.47,12.47,12.49
28.33,15.18,2.62,15.18,2.65,-2.64,-2.26,-2.75,12.54,12.54,12.56
28.62,15.15,2.58,15.16,2.57,-2.55,-2.25,-2.79,12.60,12.61,12.58
28.90,15.14,2.51,15.14,2.47,-2.46,-2.24,-2.82,12.67,12.68,12.63
29.19,15.12,2.35,15.13,2.38,-2.38,-2.22,-2.86,12.74,12.74,12.77
