frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,2.37,10.99,2.37,-2.37,-2.30,-1.33,8.63,8.63,8.63
20.20,10.99,2.38,10.99,2.38,-2.38,-2.34,-1.37,8.61,8.61,8.61
20.40,10.99,2.39,10.99,2.39,-2.39,-2.37,-1.41,8.60,8.60,8.60
20.61,10.99,2.40,10.99,2.40,-2.40,-2.40,-1.45,8.58,8.58,8.58
20.81,10.98,2.42,10.98,2.42,-2.42,-2.43,-1.49,8.57,8.57,8.57
21.02,10.98,2.43,10.98,2.43,-2.43,-2.45,-1.54,8.55,8.55,8.55
21.23,10.97,2.44,10.97,2.44,-2.44,-2.48,-1.58,8.53,8.53,8.53
21.44,10.97,2.45,10.97,2.45,-2.45,-2.49,-1.63,8.52,8.52,8.52
21.66,10.96,2.46,10.96,2.46,-2.46,-2.51,-1.68,8.50,8.50,8.50
21.87,10.96,2.47,10.96,2.47,-2.47,-2.52,-1.73,8.49,8.49,8.49
22.09,10.95,2.48,10.95,2.48,-2.49,-2.53,-1.78,8.47,8.47,8.47
22.31,10.95,2.50,10.95,2.50,-2.50,-2.53,-1.83,8.45,8.45,8.45
22.54,10.94,2.51,10.94,2.51,-2.51,-2.54,-1.88,8.43,8.43,8.44
22.76,10.94,2.52,10.94,2.52,-2.52,-2.54,-1.93,8.41,8.41,8.42
22.99,10.93,2.54,10.93,2.54,-2.54,-2.55,-1.99,8.39,8.39,8.40
23.22,10.93,2.55,10.93,2.55,-2.55,-2.55,-2.05,8.37,8.37,8.37
23.45,10.92,2.57,10.92,2.57,-2.57,-2.55,-2.10,8.35,8.35,8.35
23.69,10.92,2.58,10.91,2.58,-2.58,-2.55,-2.16,8.33,8.33,8.33
23.92,10.91,2.60,10.91,2.60,-2.59,-2.55,-2.22,8.31,8.31,8.31
24.16,10.90,2.61,10.90,2.61,-2.61,-2.56,-2.29,8.30,8.30,8.29
24.40,10.90,2.62,10.90,2.62,-2.62,-2.56,-2.35,8.28,8.28,8.28
24.65,10.89,2.63,10.89,2.63,-2.63,-2.57,-2.41,8.26,8.26,8.26
24.89,10.88,2.64,10.88,2.64,-2.64,-2.57,-2.48,8.24,8.24,8.25
25.14,10.88,2.64,10.88,2.64,-2.65,-2.58,-2.54,8.23,8.23,8.23
25.39,10.87,2.65,10.87,2.66,-2.66,-2.59,-2.60,8.21,8.21,8.21
25.65,10.86,2.67,10.86,2.67,-2.67,-2.60,-2.67,8.19,8.19,8.19
25.91,10.85,2.68,10.85,2.68,-2.68,-2.61,-2.74,8.17,8.17,8.17
26.16,10.84,2.69,10.84,2.69,-2.69,-2.63,-2.80,8.15,8.15,8.15
26.43,10.84,2.71,10.83,2.71,-2.71,-2.64,-2.87,8.13,8.13,8.13
26.69,10.83,2.72,10.83,2.72,-2.72,-2.66,-2.93,8.11,8.11,8.10
26.96,10.82,2.73,10.82,2.73,-2.73,-2.68,-2.99,8.08,8.08,8.08
27.23,10.81,2.75,10.81,2.75,-2.75,-2.70,-3.06,8.06,8.06,8.06
27.50,10.79,2.76,10.79,2.76,-2.76,-2.72,-3.12,8.03,8.03,8.04
27.77,10.78,2.77,10.78,2.77,-2.78,-2.74,-3.18,8.01,8.01,8.01
28.05,10.77,2.79,10.77,2.79,-2.79,-2.76,-3.23,7.98,7.98,7.98
28.33,10.76,2.81,10.76,2.81,-2.81,-2.78,-3.29,7.95,7.95,7.95
28.62,10.75,2.83,10.75,2.83,-2.82,-2.81,-3.34,7.92,7.92,7.92
28.90,10.73,2.84,10.73,2.84,-2.84,-2.83,-3.39,7.89,7.89,7.89
29.19,10.72,2.86,10.72,2.86,-2.85,-2.86,-3.43,7.87,7.87,7.86
29.48,10.71,2.87,10.71,2.87,-2.86,-2.88,-3.48,7.84,7.84,7.84
29.78,10.69,2.87,10.69,2.87,-2.87,-2.91,-3.51,7.82,7.82,7.82
30.08,10.68,2.88,10.68,2.88,-2.88,-2.93,-3.55,7.79,7.79,7.79
