frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,-0.77,10.85,-0.77,0.79,0.43,0.44,11.64,11.64,11.63
20.20,10.87,-0.75,10.87,-0.75,0.76,0.44,0.46,11.63,11.63,11.62
20.40,10.88,-0.73,10.88,-0.73,0.73,0.46,0.47,11.61,11.61,11.62
20.61,10.90,-0.71,10.90,-0.71,0.70,0.47,0.48,11.60,11.60,11.61
20.81,10.91,-0.69,10.91,-0.69,0.68,0.49,0.50,11.59,11.59,11.60
21.02,10.92,-0.67,10.92,-0.67,0.66,0.51,0.51,11.58,11.58,11.59
21.23,10.94,-0.64,10.94,-0.64,0.64,0.52,0.53,11.58,11.58,11.58
21.44,10.95,-0.62,10.95,-0.62,0.62,0.54,0.54,11.58,11.58,11.58
21.66,10.97,-0.60,10.97,-0.60,0.60,0.56,0.56,11.57,11.57,11.57
21.87,10.98,-0.59,10.98,-0.59,0.59,0.58,0.58,11.57,11.57,11.56
22.09,10.99,-0.57,10.99,-0.57,0.58,0.60,0.59,11.56,11.56,11.56
22.31,10.99,-0.57,10.99,-0.57,0.57,0.62,0.61,11.56,11.56,11.56
22.54,10.99,-0.56,10.99,-0.56,0.57,0.64,0.63,11.56,11.56,11.56
22.76,10.99,-0.57,10.99,-0.57,0.57,0.66,0.65,11.56,11.56,11.56
22.99,10.98,-0.58,10.98,-0.58,0.58,0.68,0.67,11.56,11.56,11.55
23.22,10.96,-0.59,10.96,-0.59,0.59,0.71,0.69,11.56,11.56,11.55
23.45,10.95,-0.61,10.95,-0.61,0.61,0.73,0.71,11.56,11.56,11.56
23.69,10.92,-0.63,10.92,-0.63,0.64,0.75,0.73,11.56,11.56,11.56
23.92,10.90,-0.66,10.90,-0.66,0.66,0.78,0.75,11.56,11.56,11.56
24.16,10.87,-0.69,10.87,-0.69,0.69,0.80,0.77,11.56,11.56,11.56
24.40,10.84,-0.72,10.84,-0.72,0.72,0.83,0.79,11.56,11.56,11.56
24.65,10.81,-0.75,10.81,-0.75,0.75,0.85,0.81,11.56,11.56,11.56
24.89,10.78,-0.78,10.78,-0.78,0.78,0.88,0.84,11.56,11.56,11.56
25.14,10.75,-0.81,10.75,-0.81,0.81,0.90,0.86,11.56,11.56,11.56
25.39,10.72,-0.84,10.72,-0.84,0.84,0.93,0.88,11.56,11.56,11.56
25.65,10.69,-0.87,10.69,-0.87,0.87,0.95,0.90,11.56,11.56,11.56
25.91,10.66,-0.90,10.66,-0.90,0.90,0.98,0.92,11.56,11.56,11.56
26.16,10.63,-0.93,10.63,-0.93,0.93,1.00,0.95,11.56,11.56,11.56
26.43,10.60,-0.96,10.60,-0.96,0.96,1.03,0.97,11.56,11.56,11.56
26.69,10.57,-0.99,10.57,-0.99,0.99,1.05,0.99,11.56,11.56,11.56
26.96,10.55,-1.02,10.55,-1.02,1.03,1.07,1.01,11.57,11.57,11.57
27.23,10.52,-1.05,10.52,-1.06,1.06,1.09,1.03,11.59,11.59,11.58
27.50,10.50,-1.09,10.50,-1.09,1.10,1.11,1.05,11.60,11.60,11.59
27.77,10.48,-1.13,10.48,-1.13,1.13,1.13,1.07,11.61,11.61,11.61
28.05,10.45,-1.17,10.45,-1.17,1.17,1.15,1.09,11.62,11.62,11.62
28.33,10.43,-1.21,10.43,-1.21,1.20,1.16,1.10,11.63,11.63,11.63
28.62,10.41,-1.23,10.41,-1.23,1.23,1.17,1.12,11.63,11.63,11.64
28.90,10.38,-1.26,10.38,-1.26,1.25,1.18,1.13,11.63,11.63,11.64
29.19,10.37,-1.27,10.37,-1.27,1.26,1.19,1.15,11.63,11.63,11.64
29.48,10.35,-1.28,10.35,-1.27,1.27,1.20,1.16,11.63,11.63,11.63
29.78,10.34,-1.27,10.34,-1.28,1.28,1.20,1.17,11.62,11.62,11.61
30.08,10.33,-1.27,10.33,-1.27,1.28,1.20,1.18,11.61,11.61,11.60
30.38,10.32,-1.27,10.32,-1.27,1.27,1.20,1.19,11.59,11.59,11.59
30.68,10.31,-1.27,10.31,-1.27,1.27,1.20,1.19,11.57,11.57,11.57
30.99,10.29,-1.26,10.29,-1.26,1.25,1.19,1.20,11.55,11.55,11.55
31.30,10.28,-1.25,10.28,-1.25,1.24,1.19,1.20,11.52,11.52,11.53
31.61,10.27,-1.23,10.27,-1.23,1.23,1.18,1.20,11.49,11.49,11.50
31.93,10.25,-1.21,10.25,-1.21,1.21,1.16,1.20,11.47,11.47,11.46
32.24,10.24,-1.19,10.24,-1.19,1.20,1.15,1.19,11.44,11.44,11.43
32.57,10.23,-1.17,10.23,-1.17,1.19,1.13,1.19,11.41,11.41,11.40
32.89,10.21,-1.16,10.21,-1.16,1.17,1.11,1.18,11.38,11.38,11.37
33.22,10.19,-1.15,10.19,-1.15,1.16,1.09,1.18,11.35,11.35,11.35
33.55,10.18,-1.15,10.18,-1.15,1.14,1.07,1.17,11.32,11.32,11.32
33.89,10.16,-1.13,10.16,-1.13,1.12,1.05,1.16,11.28,11.28,11.29
34.23,10.15,-1.11,10.15,-1.11,1.09,1.03,1.14,11.24,11.24,11.26
34.57,10.14,-1.08,10.15,-1.08,1.06,1.01,1.13,11.21,11.21,11.22
34.92,10.14,-1.03,10.14,-1.03,1.03,0.98,1.12,11.18,11.18,11.18
35.27,10.15,-0.99,10.14,-0.99,1.00,0.96,1.10,11.15,11.15,11.14
35.62,10.14,-0.95,10.14,-0.95,0.97,0.93,1.09,11.11,11.11,11.09
35.97,10.13,-0.92,10.13,-0.92,0.93,0.91,1.07,11.07,11.07,11.05
36.33,10.12,-0.89,10.12,-0.89,0.90,0.89,1.05,11.01,11.01,11.01
36.70,10.10,-0.87,10.10,-0.87,0.86,0.86,1.03,10.96,10.96,10.97
37.06,10.08,-0.84,10.09,-0.84,0.83,0.84,1.02,10.91,10.91,10.93
37.43,10.08,-0.81,10.08,-0.81,0.80,0.81,1.00,10.87,10.87,10.88
37.81,10.08,-0.76,10.08,-0.76,0.76,0.79,0.98,10.84,10.84,10.84
38.19,10.08,-0.72,10.08,-0.72,0.73,0.77,0.96,10.81,10.81,10.80
38.57,10.07,-0.68,10.07,-0.68,0.69,0.74,0.94,10.77,10.77,10.76
38.95,10.06,-0.65,10.06,-0.65,0.66,0.72,0.92,10.72,10.72,10.71
39.34,10.04,-0.62,10.04,-0.62,0.62,0.70,0.91,10.66,10.66,10.66
39.74,10.02,-0.59,10.03,-0.59,0.58,0.68,0.89,10.60,10.60,10.61
40.14,10.01,-0.55,10.01,-0.55,0.54,0.66,0.87,10.55,10.55,10.56
40.54,10.00,-0.51,10.00,-0.51,0.50,0.64,0.85,10.50,10.50,10.50
40.94,9.99,-0.46,9.99,-0.46,0.46,0.62,0.84,10.46,10.46,10.46
41.35,9.99,-0.42,9.99,-0.42,0.43,0.60,0.82,10.41,10.41,10.41
41.76,9.98,-0.39,9.98,-0.39,0.39,0.58,0.81,10.37,10.37,10.37
42.18,9.97,-0.36,9.97,-0.36,0.36,0.57,0.79,10.32,10.32,10.32
42.60,9.95,-0.33,9.95,-0.33,0.33,0.55,0.78,10.28,10.28,10.28
43.03,9.93,-0.31,9.93,-0.31,0.31,0.53,0.76,10.24,10.24,10.23
43.46,9.90,-0.29,9.90,-0.29,0.29,0.52,0.75,10.19,10.19,10.19
43.90,9.86,-0.28,9.86,-0.28,0.29,0.50,0.74,10.14,10.14,10.14
44.33,9.81,-0.28,9.80,-0.28,0.29,0.49,0.72,10.09,10.09,10.09
44.78,9.74,-0.29,9.74,-0.29,0.30,0.47,0.71,10.04,10.04,10.04
45.23,9.67,-0.31,9.68,-0.31,0.31,0.46,0.70,9.99,9.99,9.98
45.68,9.60,-0.33,9.60,-0.33,0.33,0.45,0.69,9.93,9.93,9.93
46.13,9.52,-0.36,9.52,-0.36,0.36,0.44,0.68,9.89,9.88,9.88
46.60,9.44,-0.39,9.44,-0.39,0.40,0.43,0.67,9.83,9.83,9.83
47.06,9.35,-0.42,9.35,-0.42,0.43,0.42,0.66,9.78,9.78,9.78
47.53,9.27,-0.46,9.27,-0.46,0.46,0.41,0.65,9.73,9.73,9.73
48.01,9.18,-0.49,9.19,-0.49,0.48,0.40,0.64,9.67,9.67,9.68
48.49,9.11,-0.52,9.11,-0.52,0.50,0.39,0.64,9.61,9.62,9.63
48.97,9.05,-0.53,9.05,-0.53,0.51,0.38,0.63,9.57,9.57,9.58
49.46,9.00,-0.53,9.00,-0.53,0.52,0.37,0.62,9.52,9.52,9.53
49.96,8.97,-0.51,8.97,-0.51,0.51,0.36,0.62,9.48,9.48,9.48
50.46,8.94,-0.49,8.94,-0.49,0.50,0.36,0.61,9.44,9.44,9.43
50.96,8.92,-0.47,8.92,-0.47,0.48,0.35,0.60,9.40,9.39,9.39
51.47,8.90,-0.45,8.90,-0.45,0.45,0.34,0.60,9.34,9.35,9.35
51.99,8.88,-0.42,8.88,-0.42,0.41,0.34,0.59,9.30,9.30,9.30
52.51,8.87,-0.39,8.87,-0.39,0.38,0.33,0.59,9.25,9.25,9.26
53.03,8.86,-0.35,8.86,-0.35,0.34,0.33,0.58,9.20,9.20,9.21
53.56,8.85,-0.31,8.85,-0.31,0.31,0.32,0.58,9.16,9.16,9.16
54.10,8.84,-0.27,8.84,-0.27,0.28,0.32,0.58,9.12,9.12,9.11
54.64,8.83,-0.24,8.83,-0.24,0.25,0.31,0.57,9.08,9.08,9.07
55.18,8.80,-0.22,8.80,-0.22,0.24,0.31,0.57,9.04,9.04,9.03
55.74,8.76,-0.22,8.76,-0.22,0.23,0.31,0.56,8.99,8.99,8.98
56.29,8.71,-0.23,8.71,-0.23,0.23,0.30,0.56,8.94,8.94,8.94
56.86,8.65,-0.24,8.65,-0.24,0.25,0.30,0.56,8.90,8.90,8.89
57.42,8.58,-0.27,8.58,-0.27,0.27,0.30,0.55,8.85,8.85,8.85
58.00,8.51,-0.30,8.51,-0.30,0.30,0.30,0.55,8.81,8.81,8.81
58.58,8.43,-0.33,8.43,-0.33,0.33,0.30,0.54,8.76,8.76,8.76
59.16,8.35,-0.36,8.35,-0.36,0.36,0.30,0.54,8.71,8.71,8.71
59.76,8.27,-0.39,8.27,-0.39,0.39,0.30,0.53,8.66,8.66,8.66
60.35,8.19,-0.42,8.19,-0.42,0.42,0.30,0.53,8.61,8.61,8.62
60.96,8.12,-0.45,8.12,-0.45,0.45,0.30,0.52,8.57,8.57,8.57
61.57,8.05,-0.47,8.05,-0.47,0.47,0.30,0.52,8.52,8.52,8.52
62.18,7.99,-0.49,7.99,-0.49,0.48,0.31,0.51,8.47,8.47,8.48
62.80,7.94,-0.50,7.94,-0.50,0.49,0.31,0.50,8.43,8.43,8.44
63.43,7.89,-0.50,7.89,-0.50,0.50,0.31,0.50,8.39,8.39,8.40
64.07,7.85,-0.50,7.85,-0.50,0.50,0.32,0.49,8.36,8.36,8.35
64.71,7.81,-0.50,7.81,-0.50,0.50,0.32,0.48,8.32,8.32,8.31
65.35,7.77,-0.50,7.77,-0.50,0.51,0.33,0.47,8.28,8.28,8.27
66.01,7.73,-0.50,7.72,-0.50,0.51,0.33,0.46,8.24,8.24,8.23
66.67,7.67,-0.51,7.67,-0.51,0.52,0.34,0.45,8.19,8.19,8.18
67.33,7.61,-0.52,7.61,-0.52,0.52,0.35,0.44,8.14,8.14,8.14
68.01,7.56,-0.54,7.56,-0.53,0.52,0.36,0.43,8.08,8.08,8.09
68.69,7.50,-0.54,7.50,-0.54,0.53,0.37,0.42,8.03,8.03,8.04
69.37,7.44,-0.54,7.44,-0.54,0.53,0.38,0.41,7.97,7.97,7.98
70.07,7.38,-0.53,7.38,-0.53,0.53,0.39,0.40,7.91,7.91,7.91
70.77,7.33,-0.52,7.33,-0.52,0.53,0.40,0.39,7.85,7.85,7.85
71.48,7.27,-0.52,7.27,-0.52,0.52,0.42,0.38,7.80,7.80,7.79
72.19,7.22,-0.52,7.22,-0.52,0.52,0.43,0.37,7.74,7.74,7.73
72.91,7.17,-0.51,7.17,-0.51,0.51,0.45,0.36,7.68,7.68,7.68
73.64,7.12,-0.51,7.12,-0.51,0.51,0.47,0.35,7.62,7.62,7.63
74.38,7.07,-0.51,7.07,-0.51,0.50,0.49,0.33,7.57,7.57,7.57
75.12,7.02,-0.50,7.02,-0.50,0.50,0.51,0.32,7.52,7.52,7.52
75.87,6.97,-0.50,6.97,-0.50,0.50,0.53,0.31,7.47,7.47,7.46
76.63,6.92,-0.49,6.92,-0.49,0.50,0.55,0.30,7.42,7.42,7.41
77.40,6.87,-0.49,6.87,-0.49,0.50,0.57,0.29,7.37,7.37,7.36
78.17,6.81,-0.50,6.81,-0.50,0.50,0.59,0.27,7.32,7.32,7.31
78.95,6.76,-0.51,6.76,-0.51,0.51,0.61,0.26,7.27,7.27,7.27
79.74,6.70,-0.52,6.70,-0.52,0.52,0.63,0.25,7.22,7.22,7.22
80.54,6.65,-0.53,6.65,-0.53,0.53,0.65,0.24,7.17,7.17,7.18
81.35,6.59,-0.54,6.59,-0.54,0.53,0.67,0.23,7.12,7.12,7.13
82.16,6.54,-0.54,6.54,-0.54,0.54,0.68,0.21,7.08,7.08,7.08
82.98,6.49,-0.55,6.49,-0.55,0.55,0.69,0.20,7.03,7.03,7.03
83.81,6.44,-0.55,6.43,-0.55,0.55,0.70,0.19,6.99,6.99,6.99
84.65,6.38,-0.55,6.38,-0.55,0.56,0.71,0.18,6.94,6.94,6.93
85.50,6.33,-0.55,6.33,-0.55,0.56,0.71,0.17,6.89,6.89,6.88
86.35,6.27,-0.55,6.27,-0.56,0.56,0.71,0.16,6.83,6.83,6.83
87.22,6.21,-0.56,6.21,-0.56,0.56,0.70,0.14,6.77,6.77,6.77
88.09,6.15,-0.57,6.15,-0.56,0.56,0.69,0.13,6.71,6.71,6.72
88.97,6.09,-0.56,6.09,-0.56,0.55,0.68,0.12,6.64,6.64,6.65
89.86,6.03,-0.55,6.03,-0.55,0.55,0.66,0.11,6.58,6.58,6.58
90.76,5.98,-0.54,5.98,-0.54,0.54,0.64,0.10,6.52,6.52,6.52
91.66,5.93,-0.53,5.93,-0.53,0.53,0.62,0.09,6.46,6.46,6.46
92.58,5.88,-0.52,5.88,-0.52,0.52,0.59,0.08,6.40,6.40,6.40
93.51,5.84,-0.51,5.84,-0.51,0.51,0.57,0.07,6.35,6.35,6.34
94.44,5.79,-0.50,5.79,-0.50,0.50,0.54,0.06,6.29,6.29,6.29
95.39,5.74,-0.49,5.74,-0.49,0.49,0.51,0.04,6.23,6.22,6.23
96.34,5.68,-0.49,5.68,-0.48,0.48,0.49,0.03,6.16,6.16,6.17
97.30,5.63,-0.47,5.63,-0.47,0.47,0.46,0.02,6.09,6.10,6.10
98.28,5.57,-0.46,5.57,-0.46,0.46,0.43,0.01,6.03,6.04,6.03
99.26,5.52,-0.45,5.52,-0.45,0.46,0.41,0.00,5.98,5.98,5.97
100.25,5.46,-0.45,5.46,-0.45,0.47,0.38,-0.01,5.93,5.93,5.92
101.25,5.40,-0.46,5.39,-0.46,0.48,0.36,-0.02,5.87,5.87,5.86
102.27,5.32,-0.47,5.32,-0.48,0.49,0.33,-0.03,5.81,5.81,5.79
103.29,5.23,-0.49,5.23,-0.50,0.50,0.31,-0.04,5.74,5.74,5.73
104.32,5.15,-0.52,5.15,-0.52,0.52,0.29,-0.05,5.66,5.66,5.66
105.37,5.07,-0.53,5.07,-0.53,0.52,0.27,-0.06,5.59,5.59,5.60
106.42,5.00,-0.54,5.00,-0.54,0.52,0.25,-0.06,5.52,5.52,5.54
107.48,4.95,-0.53,4.95,-0.52,0.50,0.23,-0.07,5.45,5.46,5.48
108.56,4.92,-0.49,4.92,-0.49,0.47,0.21,-0.08,5.39,5.39,5.41
109.64,4.90,-0.44,4.90,-0.44,0.43,0.19,-0.09,5.33,5.33,5.35
110.74,4.90,-0.38,4.90,-0.38,0.37,0.18,-0.10,5.27,5.27,5.28
111.85,4.90,-0.31,4.91,-0.31,0.31,0.16,-0.10,5.21,5.21,5.21
112.97,4.92,-0.23,4.92,-0.23,0.24,0.15,-0.11,5.16,5.16,5.15
114.10,4.93,-0.15,4.92,-0.16,0.18,0.13,-0.12,5.10,5.10,5.08
115.24,4.92,-0.10,4.92,-0.10,0.12,0.12,-0.12,5.04,5.04,5.02
116.39,4.90,-0.06,4.90,-0.05,0.07,0.10,-0.13,4.96,4.96,4.95
117.55,4.87,-0.02,4.87,-0.02,0.02,0.09,-0.13,4.89,4.89,4.88
118.73,4.83,0.01,4.83,0.01,-0.01,0.07,-0.13,4.82,4.82,4.82
119.92,4.79,0.04,4.79,0.04,-0.04,0.06,-0.14,4.75,4.75,4.76
121.12,4.76,0.06,4.76,0.06,-0.07,0.05,-0.14,4.69,4.69,4.70
122.33,4.72,0.09,4.72,0.09,-0.09,0.03,-0.14,4.63,4.63,4.64
123.55,4.69,0.11,4.69,0.11,-0.11,0.02,-0.14,4.58,4.58,4.58
124.79,4.65,0.13,4.65,0.13,-0.13,0.01,-0.14,4.52,4.52,4.52
126.03,4.60,0.15,4.60,0.14,-0.14,-0.01,-0.14,4.46,4.46,4.45
127.29,4.55,0.15,4.55,0.15,-0.15,-0.02,-0.14,4.39,4.39,4.39
128.57,4.49,0.16,4.49,0.16,-0.16,-0.03,-0.14,4.33,4.33,4.33
129.85,4.43,0.17,4.43,0.17,-0.17,-0.04,-0.14,4.26,4.26,4.26
131.15,4.37,0.17,4.37,0.17,-0.17,-0.06,-0.13,4.20,4.20,4.20
132.46,4.32,0.18,4.32,0.18,-0.18,-0.07,-0.13,4.14,4.14,4.14
133.79,4.27,0.18,4.27,0.18,-0.18,-0.08,-0.12,4.09,4.09,4.09
135.12,4.22,0.18,4.22,0.18,-0.19,-0.09,-0.12,4.03,4.03,4.03
136.48,4.17,0.19,4.17,0.19,-0.20,-0.11,-0.11,3.97,3.97,3.97
137.84,4.11,0.20,4.11,0.20,-0.20,-0.12,-0.10,3.91,3.91,3.92
139.22,4.07,0.21,4.07,0.21,-0.21,-0.13,-0.10,3.85,3.85,3.85
140.61,4.02,0.22,4.02,0.22,-0.22,-0.15,-0.09,3.80,3.80,3.80
142.02,3.98,0.23,3.98,0.24,-0.23,-0.16,-0.08,3.75,3.75,3.74
143.44,3.93,0.24,3.93,0.25,-0.24,-0.17,-0.07,3.69,3.69,3.69
144.87,3.88,0.26,3.88,0.25,-0.25,-0.19,-0.06,3.64,3.64,3.63
146.32,3.83,0.25,3.83,0.25,-0.25,-0.20,-0.05,3.58,3.58,3.57
147.78,3.77,0.25,3.77,0.26,-0.26,-0.21,-0.05,3.52,3.52,3.52
149.26,3.72,0.26,3.72,0.26,-0.26,-0.22,-0.04,3.46,3.46,3.46
150.75,3.67,0.26,3.67,0.26,-0.26,-0.24,-0.03,3.41,3.41,3.41
152.26,3.62,0.26,3.62,0.26,-0.26,-0.25,-0.01,3.36,3.36,3.36
153.78,3.58,0.27,3.58,0.27,-0.26,-0.26,-0.00,3.32,3.32,3.31
155.32,3.54,0.27,3.54,0.27,-0.26,-0.27,0.01,3.27,3.27,3.27
156.88,3.49,0.27,3.49,0.27,-0.26,-0.28,0.02,3.22,3.22,3.22
158.44,3.44,0.27,3.44,0.27,-0.26,-0.29,0.03,3.18,3.17,3.17
160.03,3.38,0.26,3.38,0.26,-0.26,-0.30,0.04,3.12,3.12,3.12
161.63,3.33,0.26,3.33,0.26,-0.26,-0.31,0.05,3.07,3.07,3.08
163.24,3.28,0.25,3.28,0.25,-0.26,-0.32,0.06,3.02,3.02,3.03
164.88,3.23,0.25,3.24,0.25,-0.26,-0.33,0.07,2.98,2.98,2.99
166.53,3.19,0.25,3.19,0.25,-0.25,-0.33,0.09,2.94,2.94,2.94
168.19,3.15,0.25,3.15,0.25,-0.25,-0.34,0.10,2.90,2.90,2.90
169.87,3.11,0.26,3.11,0.26,-0.25,-0.34,0.11,2.86,2.86,2.85
171.57,3.07,0.26,3.07,0.26,-0.25,-0.34,0.12,2.82,2.82,2.81
173.29,3.02,0.25,3.02,0.25,-0.25,-0.34,0.13,2.77,2.77,2.77
175.02,2.98,0.25,2.98,0.25,-0.25,-0.34,0.14,2.73,2.73,2.73
176.77,2.93,0.24,2.93,0.24,-0.25,-0.34,0.16,2.68,2.68,2.69
178.54,2.89,0.24,2.89,0.24,-0.25,-0.33,0.17,2.64,2.65,2.65
180.32,2.86,0.24,2.86,0.24,-0.25,-0.33,0.18,2.61,2.61,2.61
182.13,2.82,0.24,2.82,0.24,-0.25,-0.32,0.19,2.58,2.57,2.58
183.95,2.79,0.25,2.79,0.25,-0.24,-0.31,0.20,2.54,2.54,2.54
185.79,2.75,0.25,2.75,0.25,-0.24,-0.30,0.22,2.51,2.51,2.50
187.65,2.72,0.25,2.72,0.24,-0.24,-0.28,0.23,2.48,2.48,2.47
189.52,2.68,0.23,2.68,0.23,-0.23,-0.27,0.24,2.45,2.45,2.44
191.42,2.64,0.22,2.64,0.22,-0.22,-0.25,0.25,2.42,2.42,2.42
193.33,2.60,0.20,2.60,0.20,-0.20,-0.23,0.27,2.39,2.39,2.39
195.27,2.55,0.18,2.55,0.18,-0.19,-0.21,0.28,2.36,2.36,2.37
197.22,2.51,0.16,2.51,0.17,-0.17,-0.19,0.29,2.33,2.33,2.34
199.19,2.46,0.15,2.46,0.15,-0.15,-0.16,0.31,2.31,2.31,2.31
201.18,2.42,0.14,2.42,0.14,-0.14,-0.14,0.32,2.28,2.28,2.28
203.19,2.38,0.12,2.38,0.12,-0.12,-0.11,0.33,2.26,2.26,2.26
205.23,2.34,0.10,2.34,0.10,-0.10,-0.08,0.35,2.25,2.25,2.24
207.28,2.30,0.08,2.30,0.08,-0.07,-0.06,0.36,2.23,2.23,2.22
209.35,2.26,0.05,2.26,0.05,-0.05,-0.03,0.37,2.21,2.21,2.21
211.44,2.21,0.02,2.21,0.02,-0.02,0.00,0.39,2.19,2.19,2.19
