frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,3.76,11.89,3.79,-3.48,-2.80,-2.37,8.38,8.41,8.10
20.20,11.69,3.72,11.66,3.69,-3.58,-3.07,-2.44,8.11,8.08,7.97
20.40,11.52,3.68,11.49,3.65,-3.70,-3.34,-2.51,7.82,7.79,7.84
20.61,11.36,3.65,11.37,3.66,-3.82,-3.67,-2.58,7.53,7.54,7.71
20.81,11.27,3.69,11.27,3.70,-3.96,-4.00,-2.65,7.30,7.31,7.57
21.02,11.26,3.82,11.26,3.82,-4.12,-4.37,-2.73,7.14,7.14,7.44
21.23,11.33,4.03,11.35,4.05,-4.29,-4.73,-2.81,7.05,7.07,7.30
21.44,11.52,4.36,11.53,4.37,-4.47,-5.08,-2.89,7.06,7.06,7.16
21.66,11.77,4.75,11.77,4.74,-4.78,-5.42,-2.98,7.00,6.99,7.03
21.87,12.03,5.13,12.02,5.12,-5.08,-5.64,-3.06,6.95,6.94,6.90
22.09,12.24,5.44,12.24,5.44,-5.34,-5.85,-3.15,6.90,6.90,6.80
22.31,12.40,5.68,12.39,5.67,-5.52,-5.87,-3.24,6.87,6.87,6.72
22.54,12.46,5.80,12.45,5.79,-5.61,-5.87,-3.33,6.84,6.84,6.66
22.76,12.42,5.78,12.41,5.77,-5.60,-5.72,-3.43,6.82,6.81,6.64
22.99,12.28,5.63,12.27,5.62,-5.49,-5.57,-3.53,6.79,6.78,6.65
23.22,12.05,5.36,12.05,5.37,-5.32,-5.37,-3.63,6.73,6.73,6.68
23.45,11.79,5.07,11.79,5.07,-5.12,-5.17,-3.73,6.67,6.67,6.72
23.69,11.54,4.79,11.54,4.79,-4.92,-5.00,-3.84,6.63,6.63,6.76
23.92,11.35,4.56,11.36,4.58,-4.76,-4.84,-3.94,6.59,6.60,6.79
24.16,11.26,4.46,11.27,4.48,-4.66,-4.73,-4.05,6.60,6.61,6.80
24.40,11.28,4.48,11.29,4.49,-4.63,-4.63,-4.16,6.65,6.66,6.80
24.65,11.38,4.60,11.38,4.60,-4.66,-4.59,-4.27,6.72,6.72,6.79
24.89,11.53,4.76,11.52,4.75,-4.73,-4.56,-4.39,6.80,6.80,6.77
25.14,11.66,4.90,11.66,4.90,-4.81,-4.57,-4.50,6.85,6.85,6.76
25.39,11.79,5.03,11.77,5.01,-4.89,-4.59,-4.62,6.90,6.88,6.75
25.65,11.82,5.05,11.82,5.05,-4.93,-4.63,-4.73,6.90,6.90,6.78
25.91,11.83,5.02,11.83,5.01,-4.93,-4.67,-4.85,6.90,6.90,6.81
26.16,11.79,4.92,11.79,4.92,-4.88,-4.72,-4.96,6.91,6.91,6.87
26.43,11.74,4.79,11.74,4.79,-4.80,-4.76,-5.08,6.94,6.94,6.95
26.69,11.69,4.66,11.69,4.66,-4.70,-4.79,-5.19,6.99,6.99,7.03
26.96,11.65,4.53,11.66,4.54,-4.59,-4.82,-5.31,7.06,7.06,7.12
27.23,11.64,4.44,11.65,4.44,-4.49,-4.81,-5.42,7.15,7.16,7.21
27.50,11.66,4.38,11.66,4.38,-4.41,-4.81,-5.52,7.26,7.25,7.28
27.77,11.69,4.34,11.69,4.34,-4.34,-4.78,-5.63,7.35,7.34,7.35
28.05,11.72,4.32,11.72,4.32,-4.31,-4.74,-5.73,7.42,7.42,7.41
28.33,11.76,4.31,11.75,4.30,-4.29,-4.69,-5.82,7.47,7.46,7.45
28.62,11.79,4.30,11.79,4.30,-4.30,-4.64,-5.91,7.49,7.49,7.48
28.90,11.82,4.31,11.82,4.31,-4.32,-4.59,-6.00,7.50,7.50,7.51
29.19,11.86,4.34,11.86,4.34,-4.37,-4.54,-6.07,7.50,7.50,7.52
29.48,11.91,4.39,11.92,4.39,-4.42,-4.50,-6.14,7.49,7.49,7.53
29.78,11.99,4.47,11.99,4.47,-4.49,-4.47,-6.21,7.49,7.50,7.52
30.08,12.07,4.56,12.07,4.56,-4.57,-4.46,-6.26,7.50,7.50,7.51
30.38,12.14,4.66,12.14,4.66,-4.64,-4.45,-6.30,7.51,7.51,7.49
30.68,12.20,4.75,12.20,4.74,-4.70,-4.46,-6.33,7.50,7.50,7.45
30.99,12.22,4.81,12.22,4.81,-4.75,-4.47,-6.36,7.47,7.47,7.41
31.30,12.20,4.84,12.20,4.84,-4.79,-4.51,-6.37,7.41,7.41,7.36
