frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-9.88,2.89,-9.88,6.00,5.82,2.70,8.89,8.89,12.77
20.20,2.95,-9.79,2.95,-9.79,6.00,6.07,2.78,8.95,8.95,12.74
20.40,3.00,-9.70,3.00,-9.70,6.00,6.32,2.86,9.00,9.00,12.70
20.61,3.05,-9.61,3.05,-9.61,6.00,6.44,2.94,9.05,9.05,12.67
20.81,3.11,-9.53,3.11,-9.53,6.00,6.56,3.03,9.11,9.11,12.64
21.02,3.16,-9.45,3.16,-9.45,6.00,6.54,3.11,9.16,9.16,12.60
21.23,3.21,-9.36,3.21,-9.36,6.00,6.51,3.20,9.21,9.21,12.57
21.44,3.25,-9.28,3.25,-9.28,6.00,6.39,3.30,9.25,9.25,12.53
21.66,3.30,-9.20,3.30,-9.20,6.00,6.27,3.39,9.30,9.30,12.50
21.87,3.35,-9.11,3.35,-9.12,6.00,6.14,3.49,9.35,9.35,12.46
22.09,3.39,-9.03,3.39,-9.03,6.00,6.01,3.59,9.39,9.39,12.43
22.31,3.44,-8.95,3.44,-8.95,6.00,5.91,3.69,9.44,9.44,12.39
22.54,3.48,-8.87,3.48,-8.87,6.00,5.81,3.79,9.48,9.48,12.35
22.76,3.52,-8.79,3.52,-8.79,6.00,5.75,3.90,9.52,9.52,12.31
22.99,3.57,-8.71,3.57,-8.71,6.00,5.69,4.01,9.57,9.57,12.27
23.22,3.61,-8.63,3.61,-8.63,6.00,5.66,4.13,9.61,9.61,12.24
23.45,3.65,-8.54,3.65,-8.54,6.00,5.64,4.24,9.65,9.65,12.20
23.69,3.69,-8.46,3.69,-8.46,6.00,5.64,4.36,9.69,9.69,12.16
23.92,3.73,-8.38,3.73,-8.38,6.00,5.64,4.48,9.73,9.73,12.11
24.16,3.77,-8.30,3.77,-8.30,6.00,5.66,4.60,9.77,9.77,12.07
24.40,3.81,-8.21,3.81,-8.21,6.00,5.68,4.73,9.81,9.81,12.03
24.65,3.85,-8.13,3.85,-8.13,6.00,5.71,4.86,9.85,9.85,11.98
24.89,3.89,-8.05,3.89,-8.05,6.00,5.74,4.98,9.89,9.89,11.94
25.14,3.94,-7.96,3.94,-7.96,6.00,5.77,5.11,9.94,9.94,11.90
25.39,3.98,-7.88,3.98,-7.88,6.00,5.81,5.25,9.98,9.98,11.86
25.65,4.02,-7.80,4.02,-7.80,6.00,5.85,5.38,10.02,10.02,11.82
25.91,4.06,-7.72,4.06,-7.72,6.00,5.89,5.51,10.06,10.06,11.79
26.16,4.10,-7.64,4.10,-7.64,6.00,5.93,5.64,10.10,10.10,11.75
26.43,4.14,-7.56,4.14,-7.56,6.00,5.97,5.77,10.14,10.14,11.71
26.69,4.18,-7.48,4.18,-7.48,6.00,6.01,5.90,10.18,10.18,11.66
26.96,4.21,-7.40,4.21,-7.41,6.00,6.05,6.03,10.21,10.21,11.62
27.23,4.24,-7.33,4.24,-7.33,6.00,6.08,6.16,10.24,10.24,11.57
27.50,4.27,-7.25,4.27,-7.25,6.00,6.11,6.28,10.27,10.27,11.53
27.77,4.30,-7.18,4.30,-7.18,6.00,6.13,6.40,10.30,10.30,11.48
28.05,4.33,-7.11,4.33,-7.11,6.00,6.16,6.51,10.33,10.33,11.44
28.33,4.36,-7.04,4.36,-7.04,6.00,6.17,6.62,10.36,10.36,11.40
28.62,4.38,-6.97,4.38,-6.97,6.00,6.19,6.72,10.38,10.38,11.35
28.90,4.41,-6.90,4.41,-6.90,6.00,6.20,6.81,10.41,10.41,11.31
29.19,4.44,-6.82,4.44,-6.82,6.00,6.20,6.90,10.44,10.44,11.26
29.48,4.47,-6.75,4.47,-6.75,6.00,6.20,6.97,10.47,10.47,11.22
29.78,4.50,-6.67,4.50,-6.67,6.00,6.20,7.04,10.50,10.50,11.17
30.08,4.52,-6.60,4.52,-6.60,6.00,6.18,7.09,10.52,10.52,11.12
30.38,4.55,-6.52,4.55,-6.52,6.00,6.17,7.14,10.55,10.55,11.07
30.68,4.58,-6.45,4.58,-6.45,6.00,6.14,7.17,10.58,10.58,11.03
30.99,4.60,-6.38,4.60,-6.38,6.01,6.12,7.19,10.61,10.61,10.98
31.30,4.63,-6.31,4.63,-6.31,6.01,6.09,7.19,10.64,10.64,10.94
31.61,4.66,-6.23,4.66,-6.23,6.01,6.05,7.19,10.67,10.67,10.89
31.93,4.68,-6.16,4.68,-6.16,6.00,6.01,7.17,10.68,10.68,10.84
32.24,4.70,-6.09,4.70,-6.09,5.99,5.97,7.15,10.69,10.69,10.79
32.57,4.73,-6.02,4.73,-6.02,5.96,5.92,7.11,10.69,10.69,10.74
32.89,4.75,-5.95,4.75,-5.95,5.92,5.87,7.06,10.67,10.67,10.69
33.22,4.77,-5.88,4.77,-5.88,5.87,5.81,6.99,10.64,10.64,10.65
33.55,4.79,-5.81,4.79,-5.81,5.82,5.76,6.92,10.61,10.61,10.60
33.89,4.81,-5.74,4.81,-5.74,5.75,5.70,6.84,10.56,10.56,10.55
34.23,4.83,-5.67,4.83,-5.67,5.68,5.63,6.76,10.51,10.51,10.50
34.57,4.85,-5.60,4.85,-5.60,5.61,5.57,6.66,10.46,10.46,10.45
34.92,4.87,-5.53,4.87,-5.53,5.53,5.50,6.56,10.41,10.41,10.40
35.27,4.89,-5.46,4.89,-5.46,5.47,5.43,6.45,10.36,10.36,10.35
35.62,4.91,-5.40,4.91,-5.40,5.40,5.36,6.34,10.31,10.31,10.31
35.97,4.93,-5.33,4.93,-5.33,5.33,5.29,6.22,10.26,10.26,10.26
36.33,4.94,-5.27,4.94,-5.27,5.26,5.22,6.11,10.21,10.21,10.21
36.70,4.96,-5.20,4.96,-5.20,5.20,5.15,5.99,10.15,10.15,10.16
37.06,4.98,-5.13,4.98,-5.13,5.13,5.08,5.87,10.10,10.10,10.11
37.43,4.99,-5.06,4.99,-5.06,5.06,5.01,5.74,10.05,10.05,10.05
37.81,5.01,-4.99,5.01,-4.99,4.98,4.94,5.62,9.99,9.99,9.99
38.19,5.02,-4.92,5.02,-4.92,4.91,4.87,5.50,9.94,9.94,9.94
38.57,5.03,-4.84,5.03,-4.84,4.85,4.80,5.37,9.88,9.88,9.88
38.95,5.05,-4.77,5.05,-4.77,4.78,4.73,5.25,9.83,9.83,9.82
39.34,5.06,-4.71,5.06,-4.71,4.72,4.66,5.13,9.78,9.78,9.76
39.74,5.07,-4.65,5.07,-4.65,4.66,4.60,5.01,9.73,9.73,9.71
40.14,5.08,-4.59,5.08,-4.59,4.60,4.53,4.90,9.67,9.67,9.67
40.54,5.09,-4.54,5.09,-4.54,4.53,4.47,4.78,9.62,9.62,9.63
40.94,5.10,-4.49,5.10,-4.49,4.47,4.40,4.67,9.57,9.57,9.59
41.35,5.11,-4.43,5.11,-4.42,4.40,4.34,4.56,9.51,9.51,9.53
41.76,5.12,-4.35,5.12,-4.35,4.34,4.28,4.46,9.46,9.46,9.47
42.18,5.13,-4.26,5.13,-4.26,4.27,4.22,4.35,9.40,9.40,9.40
42.60,5.14,-4.18,5.14,-4.19,4.20,4.17,4.25,9.35,9.35,9.33
43.03,5.15,-4.12,5.15,-4.12,4.14,4.11,4.15,9.29,9.29,9.27
43.46,5.16,-4.06,5.16,-4.06,4.07,4.05,4.06,9.23,9.23,9.22
43.90,5.16,-4.01,5.16,-4.01,4.01,4.00,3.96,9.17,9.17,9.17
44.33,5.16,-3.97,5.16,-3.96,3.95,3.95,3.88,9.11,9.11,9.12
44.78,5.16,-3.91,5.16,-3.91,3.89,3.89,3.79,9.05,9.05,9.06
45.23,5.16,-3.84,5.16,-3.84,3.83,3.84,3.71,8.99,8.99,9.00
45.68,5.16,-3.78,5.16,-3.78,3.78,3.79,3.62,8.94,8.94,8.94
46.13,5.17,-3.71,5.17,-3.71,3.72,3.73,3.55,8.88,8.88,8.88
46.60,5.17,-3.65,5.17,-3.65,3.66,3.68,3.47,8.83,8.83,8.82
47.06,5.17,-3.59,5.17,-3.59,3.60,3.62,3.40,8.78,8.78,8.77
47.53,5.17,-3.54,5.17,-3.54,3.55,3.57,3.33,8.72,8.72,8.72
48.01,5.17,-3.49,5.17,-3.49,3.50,3.51,3.26,8.67,8.67,8.67
48.49,5.17,-3.45,5.17,-3.45,3.45,3.45,3.20,8.61,8.61,8.62
48.97,5.16,-3.40,5.16,-3.40,3.40,3.40,3.14,8.56,8.56,8.56
49.46,5.16,-3.35,5.16,-3.35,3.34,3.34,3.08,8.50,8.51,8.51
49.96,5.16,-3.30,5.16,-3.30,3.29,3.28,3.02,8.45,8.45,8.46
50.46,5.16,-3.24,5.16,-3.24,3.24,3.22,2.96,8.40,8.40,8.40
50.96,5.16,-3.18,5.16,-3.18,3.18,3.16,2.91,8.34,8.34,8.34
51.47,5.16,-3.12,5.16,-3.12,3.12,3.10,2.86,8.28,8.28,8.29
51.99,5.16,-3.06,5.16,-3.06,3.06,3.04,2.81,8.22,8.22,8.23
52.51,5.16,-3.00,5.16,-3.00,3.00,2.98,2.76,8.16,8.16,8.16
53.03,5.16,-2.94,5.16,-2.94,2.94,2.93,2.72,8.10,8.10,8.10
53.56,5.16,-2.88,5.16,-2.88,2.88,2.88,2.67,8.04,8.04,8.04
