frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,6.87,10.98,6.86,-6.85,-6.89,-2.77,4.12,4.12,4.11
20.20,11.01,6.86,11.01,6.86,-6.86,-6.92,-2.85,4.14,4.14,4.15
20.40,11.03,6.85,11.03,6.86,-6.86,-6.95,-2.93,4.17,4.17,4.18
20.61,11.06,6.85,11.06,6.85,-6.86,-6.94,-3.01,4.20,4.20,4.21
20.81,11.09,6.85,11.09,6.85,-6.86,-6.92,-3.09,4.23,4.23,4.24
21.02,11.12,6.85,11.12,6.85,-6.85,-6.89,-3.18,4.27,4.27,4.27
21.23,11.15,6.84,11.15,6.84,-6.84,-6.85,-3.27,4.32,4.31,4.31
21.44,11.18,6.83,11.18,6.83,-6.82,-6.80,-3.37,4.36,4.36,4.35
21.66,11.20,6.80,11.20,6.81,-6.80,-6.76,-3.46,4.40,4.40,4.40
21.87,11.22,6.78,11.22,6.78,-6.77,-6.71,-3.56,4.45,4.45,4.44
22.09,11.24,6.74,11.24,6.74,-6.74,-6.66,-3.66,4.50,4.50,4.49
22.31,11.25,6.70,11.25,6.70,-6.71,-6.62,-3.77,4.54,4.54,4.54
22.54,11.26,6.67,11.26,6.67,-6.67,-6.58,-3.87,4.59,4.59,4.59
22.76,11.26,6.63,11.26,6.63,-6.63,-6.55,-3.99,4.63,4.63,4.63
22.99,11.26,6.59,11.26,6.59,-6.60,-6.51,-4.10,4.66,4.66,4.67
23.22,11.26,6.56,11.26,6.56,-6.57,-6.49,-4.21,4.69,4.69,4.69
23.45,11.25,6.53,11.25,6.53,-6.53,-6.46,-4.33,4.72,4.72,4.72
23.69,11.25,6.50,11.25,6.50,-6.50,-6.44,-4.45,4.74,4.74,4.74
23.92,11.24,6.48,11.24,6.48,-6.48,-6.42,-4.57,4.77,4.77,4.76
24.16,11.24,6.45,11.24,6.45,-6.45,-6.41,-4.70,4.79,4.79,4.79
24.40,11.24,6.43,11.24,6.42,-6.42,-6.39,-4.82,4.82,4.82,4.81
24.65,11.24,6.40,11.24,6.40,-6.40,-6.38,-4.95,4.84,4.85,4.84
24.89,11.25,6.37,11.25,6.37,-6.37,-6.36,-5.08,4.88,4.88,4.88
25.14,11.26,6.35,11.26,6.35,-6.35,-6.35,-5.22,4.92,4.92,4.92
25.39,11.28,6.32,11.28,6.32,-6.33,-6.34,-5.35,4.95,4.95,4.96
