frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,2.29,11.99,2.29,-2.34,-1.21,-0.43,9.65,9.65,9.70
20.20,12.00,2.25,12.00,2.25,-2.26,-1.37,-0.45,9.74,9.74,9.75
20.40,12.00,2.20,12.00,2.20,-2.18,-1.53,-0.46,9.82,9.82,9.80
20.61,12.00,2.14,11.99,2.14,-2.10,-1.72,-0.48,9.89,9.89,9.85
20.81,11.98,2.07,11.98,2.07,-2.03,-1.91,-0.49,9.94,9.94,9.90
21.02,11.95,1.99,11.95,1.99,-1.96,-2.11,-0.51,9.99,9.99,9.96
21.23,11.92,1.91,11.92,1.91,-1.90,-2.31,-0.52,10.02,10.02,10.01
21.44,11.88,1.83,11.88,1.83,-1.84,-2.48,-0.54,10.05,10.05,10.05
21.66,11.85,1.76,11.85,1.76,-1.77,-2.64,-0.56,10.08,10.08,10.09
21.87,11.82,1.69,11.82,1.69,-1.71,-2.70,-0.58,10.11,10.11,10.13
22.09,11.79,1.64,11.79,1.64,-1.66,-2.76,-0.59,10.13,10.13,10.15
22.31,11.77,1.61,11.77,1.61,-1.62,-2.68,-0.61,10.15,10.15,10.17
22.54,11.76,1.58,11.76,1.58,-1.59,-2.60,-0.63,10.17,10.17,10.18
22.76,11.75,1.57,11.75,1.57,-1.57,-2.43,-0.65,10.18,10.18,10.18
22.99,11.75,1.56,11.75,1.56,-1.56,-2.25,-0.67,10.19,10.19,10.18
23.22,11.74,1.56,11.74,1.56,-1.55,-2.04,-0.69,10.19,10.19,10.18
23.45,11.73,1.56,11.73,1.56,-1.54,-1.84,-0.71,10.19,10.19,10.18
23.69,11.72,1.55,11.72,1.55,-1.54,-1.65,-0.73,10.19,10.19,10.18
23.92,11.71,1.54,11.71,1.54,-1.53,-1.46,-0.76,10.18,10.18,10.17
24.16,11.69,1.52,11.69,1.52,-1.53,-1.30,-0.78,10.16,10.16,10.17
24.40,11.67,1.51,11.67,1.51,-1.52,-1.14,-0.80,10.14,10.14,10.15
24.65,11.64,1.50,11.64,1.51,-1.52,-1.02,-0.82,10.12,10.12,10.14
24.89,11.61,1.50,11.61,1.50,-1.51,-0.90,-0.85,10.10,10.10,10.11
25.14,11.58,1.50,11.58,1.50,-1.50,-0.80,-0.87,10.08,10.08,10.08
25.39,11.54,1.49,11.54,1.49,-1.48,-0.70,-0.89,10.06,10.06,10.05
25.65,11.50,1.48,11.50,1.48,-1.46,-0.63,-0.91,10.04,10.04,10.03
25.91,11.46,1.45,11.46,1.45,-1.44,-0.55,-0.94,10.03,10.03,10.01
26.16,11.42,1.42,11.42,1.42,-1.41,-0.49,-0.96,10.01,10.01,10.00
26.43,11.37,1.37,11.37,1.37,-1.37,-0.43,-0.98,10.00,10.00,9.99
26.69,11.31,1.32,11.31,1.32,-1.33,-0.39,-1.00,9.98,9.98,9.99
26.96,11.26,1.27,11.26,1.27,-1.29,-0.34,-1.02,9.97,9.97,9.99
27.23,11.22,1.23,11.22,1.23,-1.25,-0.30,-1.04,9.96,9.97,9.99
27.50,11.18,1.19,11.18,1.19,-1.21,-0.27,-1.06,9.97,9.97,9.99
27.77,11.15,1.17,11.15,1.17,-1.17,-0.23,-1.08,9.98,9.98,9.98
28.05,11.12,1.14,11.12,1.14,-1.12,-0.20,-1.09,10.00,10.00,9.98
28.33,11.09,1.10,11.09,1.10,-1.07,-0.18,-1.11,10.02,10.02,9.99
28.62,11.05,1.04,11.05,1.04,-1.00,-0.15,-1.12,10.05,10.05,10.01
28.90,11.01,0.97,11.01,0.96,-0.93,-0.13,-1.13,10.08,10.07,10.04
29.19,10.96,0.87,10.95,0.87,-0.86,-0.11,-1.14,10.10,10.10,10.08
29.48,10.90,0.77,10.90,0.77,-0.78,-0.09,-1.15,10.11,10.12,10.13
29.78,10.85,0.68,10.85,0.68,-0.71,-0.07,-1.16,10.13,10.13,10.17
30.08,10.80,0.60,10.81,0.60,-0.65,-0.05,-1.16,10.15,10.16,10.20
30.38,10.77,0.55,10.78,0.56,-0.59,-0.04,-1.16,10.18,10.18,10.22
30.68,10.76,0.52,10.76,0.53,-0.54,-0.02,-1.16,10.22,10.22,10.24
30.99,10.75,0.51,10.75,0.51,-0.50,-0.01,-1.16,10.26,10.25,10.24
31.30,10.73,0.49,10.73,0.49,-0.44,0.00,-1.15,10.29,10.29,10.24
31.61,10.70,0.45,10.69,0.44,-0.39,0.02,-1.15,10.31,10.31,10.25
31.93,10.64,0.38,10.64,0.38,-0.33,0.03,-1.13,10.31,10.31,10.26
32.24,10.56,0.29,10.56,0.29,-0.26,0.04,-1.12,10.30,10.30,10.28
32.57,10.48,0.19,10.48,0.19,-0.20,0.05,-1.11,10.28,10.28,10.29
32.89,10.41,0.10,10.41,0.11,-0.15,0.06,-1.09,10.26,10.27,10.31
33.22,10.36,0.05,10.36,0.05,-0.10,0.07,-1.07,10.25,10.25,10.31
33.55,10.32,0.02,10.33,0.03,-0.08,0.08,-1.05,10.24,10.25,10.30
33.89,10.31,0.05,10.31,0.05,-0.08,0.09,-1.03,10.24,10.24,10.27
34.23,10.31,0.09,10.31,0.09,-0.09,0.10,-1.00,10.22,10.21,10.22
34.57,10.30,0.14,10.30,0.14,-0.12,0.11,-0.97,10.18,10.17,10.16
34.92,10.28,0.19,10.28,0.19,-0.16,0.12,-0.94,10.12,10.12,10.09
35.27,10.25,0.22,10.25,0.22,-0.20,0.12,-0.91,10.05,10.05,10.03
35.62,10.23,0.24,10.23,0.24,-0.24,0.13,-0.88,9.99,9.99,9.99
35.97,10.22,0.26,10.22,0.26,-0.26,0.14,-0.85,9.95,9.96,9.96
36.33,10.22,0.28,10.22,0.28,-0.27,0.15,-0.82,9.95,9.95,9.94
36.70,10.22,0.29,10.23,0.29,-0.27,0.16,-0.78,9.95,9.96,9.94
37.06,10.22,0.28,10.22,0.28,-0.26,0.17,-0.74,9.97,9.96,9.94
37.43,10.19,0.26,10.19,0.25,-0.23,0.17,-0.71,9.96,9.95,9.93
37.81,10.13,0.21,10.13,0.21,-0.21,0.18,-0.67,9.92,9.92,9.92
38.19,10.07,0.16,10.07,0.17,-0.19,0.19,-0.63,9.88,9.88,9.90
38.57,10.00,0.12,10.00,0.13,-0.16,0.20,-0.60,9.83,9.84,9.87
38.95,9.94,0.11,9.94,0.11,-0.14,0.20,-0.56,9.80,9.81,9.83
39.34,9.89,0.10,9.89,0.10,-0.11,0.21,-0.52,9.78,9.78,9.79
39.74,9.85,0.10,9.85,0.10,-0.09,0.22,-0.48,9.76,9.76,9.75
40.14,9.81,0.10,9.81,0.09,-0.07,0.23,-0.44,9.74,9.74,9.72
40.54,9.77,0.08,9.77,0.07,-0.05,0.23,-0.40,9.72,9.72,9.69
40.94,9.73,0.04,9.73,0.05,-0.03,0.24,-0.36,9.69,9.69,9.68
41.35,9.69,0.01,9.69,0.01,-0.01,0.25,-0.32,9.68,9.68,9.68
41.76,9.66,-0.02,9.67,-0.02,0.01,0.26,-0.28,9.68,9.68,9.68
42.18,9.65,-0.04,9.65,-0.04,0.03,0.26,-0.24,9.68,9.68,9.69
42.60,9.64,-0.06,9.64,-0.06,0.05,0.27,-0.20,9.69,9.69,9.70
43.03,9.62,-0.07,9.62,-0.07,0.06,0.28,-0.16,9.68,9.68,9.69
43.46,9.61,-0.08,9.61,-0.07,0.07,0.29,-0.13,9.67,9.67,9.68
43.90,9.59,-0.07,9.59,-0.07,0.06,0.30,-0.09,9.66,9.66,9.66
44.33,9.58,-0.06,9.58,-0.06,0.06,0.30,-0.05,9.63,9.63,9.64
44.78,9.56,-0.04,9.55,-0.04,0.05,0.31,-0.01,9.60,9.60,9.60
45.23,9.53,-0.03,9.52,-0.03,0.03,0.32,0.03,9.56,9.56,9.55
45.68,9.49,-0.02,9.49,-0.02,0.02,0.33,0.07,9.51,9.51,9.50
46.13,9.45,-0.01,9.45,-0.01,0.01,0.34,0.11,9.45,9.45,9.45
46.60,9.41,-0.00,9.41,0.00,-0.01,0.34,0.15,9.40,9.40,9.41
47.06,9.37,0.01,9.37,0.01,-0.02,0.35,0.19,9.35,9.36,9.36
47.53,9.34,0.02,9.34,0.02,-0.02,0.36,0.22,9.32,9.32,9.32
48.01,9.30,0.02,9.30,0.02,-0.01,0.37,0.26,9.29,9.29,9.28
48.49,9.26,0.01,9.26,0.01,0.00,0.38,0.30,9.26,9.26,9.25
48.97,9.20,-0.02,9.20,-0.02,0.04,0.39,0.34,9.24,9.24,9.22
49.46,9.14,-0.05,9.14,-0.05,0.08,0.40,0.38,9.22,9.22,9.19
49.96,9.07,-0.11,9.06,-0.11,0.13,0.40,0.42,9.20,9.20,9.17
50.46,8.97,-0.18,8.97,-0.18,0.20,0.41,0.45,9.17,9.17,9.16
50.96,8.88,-0.26,8.88,-0.27,0.27,0.42,0.49,9.14,9.14,9.14
51.47,8.78,-0.35,8.78,-0.35,0.33,0.43,0.53,9.11,9.11,9.13
51.99,8.69,-0.42,8.70,-0.42,0.39,0.44,0.56,9.08,9.09,9.11
52.51,8.63,-0.46,8.63,-0.46,0.44,0.45,0.60,9.06,9.06,9.09
53.03,8.57,-0.50,8.58,-0.49,0.47,0.46,0.63,9.04,9.05,9.07
53.56,8.54,-0.50,8.54,-0.50,0.49,0.47,0.67,9.03,9.03,9.04
54.10,8.52,-0.50,8.52,-0.50,0.49,0.48,0.70,9.01,9.01,9.01
54.64,8.50,-0.48,8.50,-0.48,0.48,0.49,0.74,8.98,8.98,8.98
55.18,8.48,-0.46,8.48,-0.47,0.47,0.50,0.77,8.95,8.95,8.95
55.74,8.46,-0.45,8.46,-0.45,0.45,0.51,0.80,8.91,8.91,8.91
56.29,8.43,-0.43,8.43,-0.43,0.43,0.52,0.83,8.87,8.87,8.87
56.86,8.40,-0.42,8.40,-0.42,0.43,0.53,0.86,8.83,8.83,8.82
57.42,8.36,-0.43,8.36,-0.42,0.43,0.54,0.89,8.79,8.79,8.78
58.00,8.31,-0.43,8.30,-0.44,0.45,0.55,0.91,8.76,8.76,8.74
58.58,8.23,-0.47,8.23,-0.47,0.49,0.57,0.94,8.72,8.72,8.71
59.16,8.14,-0.53,8.14,-0.53,0.55,0.58,0.96,8.69,8.69,8.67
59.76,8.03,-0.60,8.03,-0.60,0.63,0.59,0.98,8.66,8.66,8.64
60.35,7.91,-0.70,7.91,-0.70,0.72,0.60,1.00,8.63,8.63,8.60
60.96,7.77,-0.80,7.76,-0.81,0.82,0.61,1.02,8.59,8.59,8.57
61.57,7.62,-0.92,7.61,-0.92,0.93,0.62,1.04,8.54,8.54,8.54
62.18,7.47,-1.03,7.47,-1.03,1.02,0.64,1.05,8.48,8.48,8.50
62.80,7.33,-1.13,7.33,-1.13,1.09,0.65,1.07,8.42,8.42,8.46
63.43,7.23,-1.19,7.23,-1.19,1.14,0.66,1.08,8.37,8.36,8.42
64.07,7.15,-1.23,7.17,-1.22,1.16,0.67,1.09,8.31,8.32,8.38
64.71,7.14,-1.20,7.14,-1.20,1.16,0.69,1.10,8.30,8.30,8.34
65.35,7.15,-1.15,7.15,-1.15,1.14,0.70,1.11,8.29,8.29,8.30
66.01,7.17,-1.08,7.16,-1.09,1.12,0.71,1.11,8.29,8.28,8.25
66.67,7.16,-1.04,7.16,-1.04,1.10,0.72,1.12,8.27,8.26,8.20
67.33,7.13,-1.02,7.13,-1.03,1.09,0.74,1.12,8.22,8.22,8.15
68.01,7.07,-1.04,7.07,-1.04,1.09,0.75,1.12,8.16,8.15,8.11
68.69,6.98,-1.08,6.98,-1.08,1.09,0.77,1.12,8.07,8.07,8.06
