frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,5.86,11.93,5.86,-5.87,-6.26,-2.54,6.05,6.06,6.07
20.20,11.94,5.85,11.94,5.85,-5.85,-6.22,-2.62,6.09,6.09,6.09
20.40,11.95,5.85,11.95,5.84,-5.83,-6.19,-2.69,6.12,6.12,6.10
20.61,11.95,5.83,11.95,5.83,-5.81,-6.12,-2.77,6.14,6.14,6.12
20.81,11.95,5.81,11.95,5.81,-5.80,-6.06,-2.85,6.15,6.15,6.14
21.02,11.95,5.79,11.95,5.79,-5.79,-6.00,-2.93,6.15,6.15,6.16
21.23,11.94,5.77,11.95,5.78,-5.79,-5.94,-3.01,6.16,6.16,6.17
21.44,11.95,5.77,11.95,5.77,-5.79,-5.88,-3.10,6.16,6.16,6.18
21.66,11.96,5.78,11.96,5.78,-5.79,-5.83,-3.19,6.17,6.17,6.18
21.87,11.97,5.79,11.97,5.79,-5.80,-5.78,-3.28,6.17,6.18,6.18
22.09,11.99,5.81,11.99,5.81,-5.81,-5.73,-3.38,6.18,6.18,6.18
22.31,12.01,5.83,12.01,5.83,-5.82,-5.70,-3.47,6.19,6.19,6.18
22.54,12.03,5.85,12.03,5.85,-5.84,-5.66,-3.57,6.19,6.19,6.18
22.76,12.04,5.86,12.04,5.86,-5.84,-5.64,-3.67,6.20,6.20,6.18
22.99,12.05,5.86,12.05,5.86,-5.85,-5.61,-3.78,6.20,6.20,6.19
23.22,12.05,5.85,12.05,5.85,-5.84,-5.59,-3.89,6.21,6.21,6.20
23.45,12.05,5.84,12.05,5.84,-5.84,-5.57,-3.99,6.22,6.22,6.21
23.69,12.05,5.83,12.05,5.83,-5.83,-5.56,-4.11,6.22,6.22,6.23
23.92,12.05,5.81,12.05,5.81,-5.82,-5.55,-4.22,6.23,6.23,6.24
24.16,12.05,5.80,12.05,5.80,-5.81,-5.54,-4.34,6.24,6.24,6.25
24.40,12.05,5.79,12.05,5.79,-5.80,-5.54,-4.45,6.24,6.24,6.25
24.65,12.05,5.79,12.05,5.79,-5.80,-5.54,-4.57,6.25,6.25,6.26
24.89,12.05,5.79,12.05,5.79,-5.80,-5.53,-4.69,6.25,6.24,6.25
25.14,12.05,5.80,12.05,5.80,-5.80,-5.53,-4.82,6.24,6.24,6.24
25.39,12.04,5.81,12.04,5.81,-5.81,-5.54,-4.94,6.24,6.24,6.24
25.65,12.04,5.81,12.04,5.81,-5.81,-5.54,-5.06,6.23,6.23,6.23
25.91,12.04,5.81,12.04,5.81,-5.80,-5.54,-5.19,6.23,6.23,6.22
26.16,12.03,5.80,12.03,5.80,-5.79,-5.54,-5.31,6.24,6.24,6.22
26.43,12.02,5.79,12.02,5.78,-5.78,-5.55,-5.43,6.24,6.24,6.23
26.69,12.01,5.76,12.01,5.76,-5.75,-5.55,-5.56,6.25,6.25,6.25
26.96,12.00,5.73,12.00,5.73,-5.73,-5.55,-5.68,6.27,6.27,6.27
27.23,11.99,5.70,11.99,5.70,-5.70,-5.56,-5.80,6.29,6.29,6.29
27.50,11.99,5.67,11.98,5.67,-5.68,-5.56,-5.91,6.31,6.31,6.32
27.77,11.98,5.65,11.98,5.65,-5.66,-5.56,-6.02,6.32,6.32,6.33
28.05,11.97,5.63,11.97,5.63,-5.63,-5.57,-6.13,6.34,6.34,6.34
28.33,11.96,5.61,11.96,5.61,-5.62,-5.57,-6.23,6.35,6.35,6.35
28.62,11.95,5.60,11.95,5.60,-5.60,-5.57,-6.33,6.35,6.35,6.35
28.90,11.94,5.59,11.94,5.59,-5.58,-5.57,-6.42,6.36,6.36,6.35
29.19,11.93,5.57,11.93,5.57,-5.57,-5.58,-6.51,6.37,6.37,6.36
29.48,11.93,5.56,11.93,5.56,-5.55,-5.58,-6.58,6.38,6.38,6.37
29.78,11.92,5.54,11.92,5.54,-5.53,-5.58,-6.65,6.39,6.39,6.38
30.08,11.91,5.52,11.91,5.51,-5.51,-5.58,-6.71,6.40,6.40,6.40
30.38,11.91,5.49,11.91,5.49,-5.49,-5.57,-6.76,6.41,6.41,6.41
30.68,11.90,5.47,11.90,5.47,-5.48,-5.57,-6.80,6.42,6.42,6.43
30.99,11.89,5.45,11.89,5.45,-5.46,-5.57,-6.83,6.43,6.43,6.44
31.30,11.89,5.44,11.89,5.44,-5.45,-5.57,-6.84,6.44,6.44,6.45
31.61,11.88,5.43,11.88,5.43,-5.44,-5.56,-6.86,6.44,6.44,6.45
31.93,11.88,5.43,11.88,5.43,-5.43,-5.56,-6.85,6.44,6.44,6.45
32.24,11.87,5.43,11.87,5.43,-5.43,-5.55,-6.84,6.44,6.44,6.44
32.57,11.87,5.43,11.87,5.43,-5.42,-5.54,-6.82,6.45,6.45,6.44
32.89,11.86,5.43,11.86,5.43,-5.41,-5.54,-6.79,6.45,6.45,6.44
33.22,11.86,5.42,11.86,5.42,-5.40,-5.53,-6.75,6.46,6.46,6.44
33.55,11.85,5.40,11.85,5.40,-5.40,-5.52,-6.70,6.45,6.45,6.45
33.89,11.85,5.39,11.85,5.39,-5.40,-5.51,-6.65,6.45,6.45,6.46
34.23,11.84,5.38,11.84,5.38,-5.40,-5.50,-6.59,6.44,6.44,6.46
34.57,11.83,5.37,11.83,5.38,-5.41,-5.49,-6.52,6.42,6.42,6.45
34.92,11.81,5.39,11.81,5.39,-5.41,-5.48,-6.45,6.40,6.40,6.42
35.27,11.80,5.42,11.80,5.42,-5.41,-5.46,-6.37,6.38,6.38,6.38
35.62,11.78,5.44,11.78,5.44,-5.42,-5.45,-6.29,6.37,6.37,6.35
35.97,11.76,5.45,11.77,5.44,-5.41,-5.44,-6.20,6.35,6.35,6.32
36.33,11.75,5.43,11.75,5.43,-5.40,-5.42,-6.12,6.35,6.35,6.32
36.70,11.73,5.39,11.73,5.39,-5.38,-5.41,-6.03,6.35,6.35,6.34
37.06,11.71,5.35,11.71,5.35,-5.35,-5.39,-5.94,6.36,6.36,6.37
37.43,11.70,5.30,11.70,5.30,-5.32,-5.37,-5.86,6.38,6.38,6.40
37.81,11.68,5.26,11.68,5.26,-5.28,-5.36,-5.77,6.40,6.40,6.42
38.19,11.67,5.23,11.67,5.23,-5.25,-5.34,-5.68,6.42,6.42,6.43
38.57,11.65,5.21,11.65,5.21,-5.21,-5.32,-5.59,6.44,6.44,6.44
38.95,11.64,5.19,11.64,5.19,-5.18,-5.30,-5.51,6.45,6.45,6.45
39.34,11.62,5.16,11.62,5.16,-5.16,-5.28,-5.43,6.46,6.46,6.46
39.74,11.61,5.14,11.61,5.14,-5.14,-5.26,-5.34,6.46,6.46,6.47
40.14,11.60,5.12,11.60,5.12,-5.13,-5.24,-5.27,6.47,6.47,6.47
40.54,11.58,5.11,11.58,5.11,-5.11,-5.22,-5.19,6.47,6.47,6.47
40.94,11.57,5.10,11.57,5.10,-5.10,-5.19,-5.12,6.47,6.47,6.47
41.35,11.55,5.09,11.55,5.09,-5.09,-5.17,-5.05,6.47,6.47,6.46
41.76,11.54,5.08,11.54,5.08,-5.07,-5.15,-4.98,6.47,6.47,6.46
42.18,11.52,5.06,11.52,5.06,-5.06,-5.13,-4.92,6.47,6.47,6.47
42.60,11.51,5.04,11.51,5.04,-5.04,-5.10,-4.86,6.47,6.47,6.47
43.03,11.49,5.02,11.49,5.02,-5.02,-5.08,-4.80,6.47,6.47,6.47
43.46,11.47,5.00,11.47,5.00,-5.00,-5.06,-4.75,6.47,6.47,6.47
43.90,11.45,4.98,11.45,4.98,-4.98,-5.03,-4.70,6.48,6.48,6.47
44.33,11.43,4.95,11.43,4.95,-4.95,-5.01,-4.65,6.48,6.48,6.48
44.78,11.41,4.93,11.41,4.93,-4.93,-4.98,-4.61,6.48,6.48,6.48
45.23,11.39,4.90,11.39,4.91,-4.91,-4.96,-4.57,6.48,6.48,6.48
45.68,11.36,4.88,11.36,4.88,-4.89,-4.93,-4.54,6.48,6.48,6.48
46.13,11.34,4.86,11.34,4.86,-4.86,-4.90,-4.51,6.48,6.48,6.48
46.60,11.32,4.84,11.32,4.84,-4.84,-4.88,-4.48,6.48,6.48,6.48
47.06,11.29,4.82,11.29,4.82,-4.82,-4.85,-4.45,6.47,6.47,6.47
47.53,11.27,4.80,11.27,4.80,-4.80,-4.82,-4.43,6.47,6.47,6.47
48.01,11.24,4.78,11.24,4.78,-4.78,-4.80,-4.41,6.47,6.47,6.46
48.49,11.22,4.76,11.22,4.76,-4.76,-4.77,-4.40,6.46,6.46,6.46
48.97,11.20,4.74,11.20,4.74,-4.74,-4.74,-4.39,6.46,6.46,6.46
49.46,11.17,4.72,11.17,4.72,-4.72,-4.72,-4.38,6.45,6.45,6.46
49.96,11.15,4.70,11.15,4.70,-4.70,-4.69,-4.37,6.45,6.45,6.45
50.46,11.13,4.68,11.13,4.68,-4.68,-4.66,-4.36,6.45,6.45,6.45
50.96,11.11,4.66,11.11,4.66,-4.66,-4.64,-4.36,6.45,6.45,6.45
51.47,11.09,4.64,11.09,4.64,-4.64,-4.61,-4.36,6.44,6.44,6.44
51.99,11.07,4.63,11.07,4.62,-4.63,-4.58,-4.36,6.44,6.44,6.44
52.51,11.04,4.61,11.04,4.61,-4.61,-4.55,-4.36,6.44,6.44,6.44
53.03,11.02,4.59,11.02,4.59,-4.59,-4.53,-4.36,6.43,6.43,6.44
53.56,11.00,4.57,11.00,4.57,-4.57,-4.50,-4.37,6.43,6.43,6.43
54.10,10.98,4.55,10.98,4.55,-4.55,-4.47,-4.37,6.43,6.43,6.43
54.64,10.96,4.53,10.96,4.53,-4.53,-4.44,-4.38,6.44,6.44,6.43
55.18,10.94,4.51,10.94,4.51,-4.50,-4.42,-4.38,6.44,6.44,6.43
55.74,10.91,4.48,10.91,4.48,-4.47,-4.39,-4.38,6.44,6.44,6.43
56.29,10.87,4.44,10.87,4.44,-4.44,-4.36,-4.39,6.43,6.43,6.43
56.86,10.83,4.40,10.83,4.40,-4.40,-4.34,-4.39,6.43,6.43,6.43
57.42,10.79,4.36,10.79,4.36,-4.36,-4.31,-4.39,6.43,6.43,6.43
58.00,10.75,4.32,10.75,4.32,-4.32,-4.28,-4.39,6.43,6.43,6.43
58.58,10.71,4.29,10.71,4.28,-4.29,-4.25,-4.38,6.43,6.43,6.43
59.16,10.68,4.25,10.68,4.25,-4.25,-4.23,-4.38,6.43,6.43,6.43
59.76,10.64,4.22,10.64,4.22,-4.22,-4.20,-4.37,6.42,6.42,6.42
60.35,10.61,4.19,10.61,4.19,-4.19,-4.17,-4.36,6.42,6.42,6.42
60.96,10.58,4.16,10.58,4.16,-4.17,-4.14,-4.34,6.41,6.41,6.41
61.57,10.55,4.14,10.55,4.14,-4.14,-4.12,-4.32,6.41,6.41,6.41
