frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,0.30,5.79,0.30,-0.30,-0.47,-0.34,5.49,5.49,5.50
20.20,5.83,0.31,5.83,0.31,-0.31,-0.48,-0.35,5.51,5.51,5.51
20.40,5.86,0.33,5.86,0.33,-0.32,-0.49,-0.36,5.53,5.53,5.53
20.61,5.89,0.34,5.89,0.34,-0.34,-0.50,-0.37,5.55,5.55,5.55
20.81,5.92,0.35,5.92,0.35,-0.35,-0.50,-0.38,5.57,5.57,5.57
21.02,5.95,0.37,5.95,0.37,-0.37,-0.51,-0.39,5.58,5.58,5.58
21.23,5.98,0.38,5.98,0.38,-0.39,-0.52,-0.41,5.59,5.59,5.59
21.44,6.01,0.40,6.01,0.40,-0.41,-0.53,-0.42,5.60,5.60,5.60
21.66,6.03,0.43,6.03,0.43,-0.43,-0.54,-0.43,5.60,5.60,5.61
21.87,6.06,0.45,6.06,0.45,-0.45,-0.55,-0.44,5.61,5.61,5.61
22.09,6.08,0.48,6.08,0.48,-0.48,-0.56,-0.46,5.61,5.61,5.61
22.31,6.11,0.50,6.11,0.50,-0.50,-0.57,-0.47,5.61,5.61,5.61
22.54,6.13,0.52,6.13,0.52,-0.52,-0.58,-0.48,5.61,5.61,5.61
22.76,6.15,0.55,6.15,0.55,-0.54,-0.59,-0.50,5.61,5.61,5.61
22.99,6.18,0.56,6.18,0.56,-0.56,-0.60,-0.51,5.62,5.62,5.61
23.22,6.20,0.57,6.20,0.57,-0.57,-0.61,-0.53,5.63,5.63,5.63
23.45,6.22,0.58,6.22,0.58,-0.58,-0.62,-0.54,5.64,5.64,5.64
23.69,6.24,0.59,6.24,0.59,-0.59,-0.63,-0.56,5.65,5.65,5.65
23.92,6.26,0.60,6.26,0.60,-0.60,-0.64,-0.57,5.66,5.66,5.66
24.16,6.28,0.61,6.28,0.61,-0.61,-0.65,-0.59,5.67,5.67,5.67
24.40,6.30,0.62,6.30,0.62,-0.63,-0.66,-0.61,5.67,5.67,5.68
24.65,6.32,0.64,6.32,0.64,-0.65,-0.67,-0.62,5.67,5.67,5.68
